PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.5550330687830689,0.5110436507936507,0.43356746031746035,0.47286111111111107,0.5300158730158728,0.48214153439153434,0.46683730158730163,0.48643253968253963,0.4375820105820105
0.5316005291005291,0.4779537037037036,0.5191058201058201,0.5528928571428571,0.5539193121693121,0.5426428571428572,0.4745370370370371,0.5157380952380952,0.5646177248677249
0.4777341269841269,0.5519880952380953,0.5011997354497354,0.5943333333333333,0.5042050264550265,0.4807367724867725,0.6158333333333332,0.4413110500610501,0.5243690476190477
0.55430291005291,0.49049900793650786,0.5392791005291006,0.5065793650793651,0.5057248677248678,0.5352261904761906,0.5196748768472907,0.6016904761904762,0.4650224867724867
0.5871428571428572,0.5183968253968254,0.43836507936507935,0.5403745421245421,0.45048677248677244,0.4466349206349206,0.46160052910052907,0.5099470899470899,0.4071296296296295
0.49418253968253967,0.49275925925925923,0.4440476190476189,0.5277870370370371,0.48443650793650794,0.46630952380952384,0.5256203703703703,0.5090634920634921,0.4959470899470899
0.49395767195767204,0.5286269841269842,0.4289973544973543,0.4537579365079364,0.49763624338624335,0.5186785714285713,0.46618783068783076,0.5867222222222223,0.5005396825396825
0.5037539682539682,0.4414722222222221,0.5106666666666668,0.5339563492063493,0.4638055555555555,0.5841970899470899,0.5111746031746032,0.539361111111111,0.4328846153846153
0.44654761904761897,0.5294735449735449,0.4236309523809524,0.5226904761904763,0.5199007936507936,0.49098412698412697,0.5215568783068785,0.4818888888888888,0.5884246031746032
0.5425502645502644,0.5137698412698413,0.5218253968253967,0.5433783068783068,0.43900264550264545,0.48357142857142854,0.5035952380952381,0.41735582010582,0.5387314814814815
0.420521164021164,0.49142724867724874,0.49435714285714294,0.46565873015873016,0.4773505291005291,0.42726190476190473,0.5638571428571428,0.615952380952381,0.4746173222912353
0.49427777777777776,0.544329365079365,0.533989417989418,0.5290343915343916,0.48116666666666663,0.49583730158730155,0.44130423280423275,0.6327499999999999,0.5285277777777778
0.487,0.5321626984126984,0.4502142857142857,0.44939285714285704,0.4740992063492062,0.5320674603174603,0.46274206349206337,0.43592328042328043,0.48640231990231986
0.576089947089947,0.5533201058201058,0.48383333333333334,0.4843968253968254,0.5603148148148147,0.49546296296296294,0.6159603174603174,0.5382774725274724,0.43552777777777774
0.42090608465608464,0.4930462962962963,0.5557063492063492,0.4504087301587302,0.4853492063492063,0.5987883597883598,0.48750396825396825,0.5463333333333332,0.5497962962962963
0.4466164021164021,0.49201587301587296,0.4652460317460317,0.4859563492063492,0.4883412698412698,0.4778650793650794,0.5102063492063491,0.46788888888888885,0.519452380952381
0.48370105820105813,0.4836865079365079,0.4806111111111111,0.5475410052910052,0.5780304232804232,0.46978174603174605,0.5191441798941799,0.3931168792892931,0.4916666666666666
0.45692460317460315,0.40049470899470896,0.48777777777777775,0.520202380952381,0.5157774725274725,0.5636111111111111,0.5068121693121693,0.49930555555555545,0.44636375661375655
0.5222724867724867,0.5726031746031746,0.41562301587301576,0.44758730158730153,0.5204097476597478,0.5289973544973544,0.4781825396825397,0.44293518518518515,0.6196825396825396
0.45838095238095233,0.508989417989418,0.43027777777777776,0.48568915343915336,0.5232103174603174,0.47877116402116404,0.5452142857142859,0.5012142857142858,0.5484722222222222
0.44125793650793643,0.47216402116402123,0.5681428571428572,0.4473756613756613,0.5388187830687831,0.5041626984126983,0.6128412698412699,0.42819179894179893,0.4937896825396825
0.49023809523809525,0.47087698412698414,0.4561468253968254,0.5087658730158731,0.4943227513227513,0.4892050264550263,0.5299616402116402,0.5141311928811929,0.5357817460317459
0.5651309523809525,0.4897258852258852,0.5694722222222224,0.5325198412698414,0.5016005291005291,0.5350582010582012,0.5201666666666667,0.5509444444444445,0.4263968253968254
0.5729629629629629,0.539276455026455,0.447845238095238,0.5185396825396825,0.4787962962962963,0.5145873015873015,0.5620158730158731,0.44867063492063486,0.38869576719576715
0.528373015873016,0.44280186097427476,0.4693412698412699,0.5360092592592591,0.5361507936507935,0.5342330447330448,0.5507447089947091,0.5921984126984127,0.4772117604617605
0.48952513227513217,0.5393650793650793,0.598239417989418,0.5013624338624338,0.4882910052910052,0.49546428571428575,0.5352037037037036,0.5136984126984128,0.4123505291005291
0.5401587301587301,0.5198809523809523,0.5238531746031747,0.3660039682539683,0.5714285714285714,0.5100291005291006,0.5244603174603173,0.6007526455026455,0.5418730158730158
0.4544365079365079,0.5142857142857142,0.47505026455026444,0.5083293650793651,0.3918544973544974,0.5125132275132276,0.5117645502645504,0.4151256613756613,0.6278045634920635
0.490484126984127,0.4775476190476189,0.5684378306878307,0.4374563492063492,0.43534259259259256,0.516095238095238,0.46073412698412697,0.47818530543530535,0.499265873015873
0.5641587301587303,0.4900132275132275,0.45204761904761903,0.44600793650793646,0.49041005291005296,0.4858253968253968,0.48430318372559744,0.46659126984126986,0.4985092592592592
0.5232645502645503,0.5514669312169311,0.4960661375661375,0.5361481481481482,0.4765595238095238,0.5599867724867724,0.4305357142857143,0.479797619047619,0.3262883597883598
0.4614007936507937,0.5181296296296296,0.5129775132275133,0.5685013227513228,0.4593571428571429,0.530175925925926,0.46265873015873016,0.4560648148148149,0.5207420634920634
0.4894034391534392,0.5022632275132275,0.448297619047619,0.5172037037037037,0.555589947089947,0.5245648148148148,0.480626984126984,0.49835714285714283,0.5030806878306878
0.4808280423280423,0.5188796296296296,0.5122804232804232,0.4616666666666666,0.48299999999999993,0.5722182539682541,0.47429894179894166,0.48073809523809513,0.4884034391534392
0.5273320105820105,0.42650396825396825,0.5260317460317461,0.4962738095238095,0.5370833333333334,0.41573544973544974,0.3973441890166028,0.5409272486772486,0.48300541125541124
0.5422936507936509,0.5023822751322751,0.4595555555555556,0.5204365079365079,0.4571798941798942,0.526892857142857,0.4449722222222222,0.4373571428571429,0.4265992063492064
0.47768650793650785,0.49518783068783057,0.5678293650793651,0.4458862433862434,0.49038227513227517,0.5566216931216932,0.5416322751322752,0.41065873015873017,0.5395555555555556
0.48298015873015876,0.5164563492063492,0.49723015873015874,0.42170238095238094,0.5014563492063493,0.47178174603174605,0.5247037037037037,0.4166944444444445,0.4339589947089947
0.5235198412698412,0.49258465608465607,0.5300039682539681,0.49969047619047624,0.5401600529100528,0.47225132275132276,0.5064616402116402,0.5788544973544973,0.6485224867724868
0.5071150793650793,0.5530833333333334,0.48059126984126976,0.4819867724867724,0.5385238095238094,0.47972222222222216,0.516771164021164,0.5196785714285714,0.4890714285714287
0.5002301587301586,0.517755291005291,0.5007330779054917,0.48115608465608467,0.5204047619047618,0.45290873015873023,0.5036719576719577,0.4823095238095238,0.5812212301587301
0.534170634920635,0.4761388888888889,0.46626455026455027,0.5280092592592592,0.5152037037037037,0.5353134920634921,0.4887499999999999,0.5322142857142858,0.5241825396825397
0.5226097883597884,0.4624179894179894,0.4782738095238095,0.45126984126984127,0.5181296296296296,0.4647103174603174,0.5369589947089948,0.43793253968253965,0.4947936507936508
0.5029735449735451,0.5743293650793653,0.4349722222222222,0.5400383597883597,0.5140317460317461,0.543962962962963,0.5371468253968255,0.458031746031746,0.5045687830687832
0.43881613756613747,0.4550727513227514,0.5154378306878307,0.4616785714285714,0.5028359788359787,0.4089206349206348,0.5250383597883598,0.6035489417989418,0.4782605820105821
0.5259814814814814,0.5049232804232804,0.4635476190476191,0.5451547619047619,0.5030595238095238,0.46799206349206357,0.48670502645502645,0.5271878306878308,0.5379166666666667
0.6169828042328043,0.45344444444444443,0.5165198412698413,0.5034484126984127,0.5798203463203464,0.46471296296296294,0.543686507936508,0.4701666666666667,0.43735541752933055
0.48038492063492066,0.48136507936507933,0.4660489417989418,0.47775396825396826,0.4981944444444444,0.44238756613756614,0.47599206349206347,0.4550079365079365,0.4959484126984127
0.4406865079365079,0.48493650793650794,0.4819761904761904,0.5097063492063493,0.5482460317460318,0.48300661375661375,0.5225502645502647,0.4876375661375661,0.511457671957672
0.46892063492063496,0.47790900383141754,0.5741428571428571,0.4945886243386244,0.4656124338624338,0.5200013227513227,0.5323253968253969,0.46060317460317457,0.42887337662337655
0.47058201058201043,0.5019854497354497,0.5325515873015872,0.5038650793650793,0.45754629629629623,0.46962301587301586,0.453579365079365,0.5046428571428572,0.4494444444444444
0.4954537037037037,0.5042513227513228,0.529068783068783,0.4876309523809522,0.4811560846560845,0.5330370370370371,0.4807182539682539,0.47297619047619044,0.4322949735449735
0.5229113756613757,0.5120291005291004,0.39110185185185176,0.5700595238095238,0.5129828042328043,0.4932806637806637,0.5517063492063492,0.4903429533429534,0.4247008547008547
0.5653756613756613,0.4780873015873015,0.4806878306878306,0.5620806878306878,0.6056468253968255,0.5553928571428572,0.49578835978835967,0.5244603174603175,0.5759037698412698
0.4678386243386242,0.5074616402116403,0.5264576719576719,0.41638095238095235,0.41791666666666666,0.5741904761904761,0.46511111111111114,0.5174775132275131,0.5638571428571428
0.5341031746031746,0.5264444444444444,0.5787050264550264,0.5081150793650794,0.48378835978835977,0.5118558201058201,0.48919973544973544,0.5727576312576312,0.4140780423280423
0.4849404761904762,0.5462023809523808,0.4753015873015873,0.5567896825396825,0.5371746031746032,0.5160806878306881,0.433494708994709,0.47931746031746025,0.4460357142857143
0.43007804232804225,0.4672724867724868,0.4913571428571428,0.45692857142857146,0.49130555555555555,0.576314814814815,0.4928932178932178,0.5642063492063492,0.5109312169312169
0.5166349206349206,0.473626984126984,0.4817407407407406,0.5021468253968255,0.5086010062734201,0.49364682539682536,0.5318941798941799,0.374739417989418,0.4365238095238096
0.5265793650793651,0.5450674603174603,0.46779100529100537,0.528686507936508,0.4652037037037037,0.5182063492063492,0.48084523809523805,0.6121166056166056,0.483015873015873
0.47820634920634925,0.5784285714285715,0.5723968253968255,0.44156613756613744,0.4801349206349206,0.3560833333333333,0.4859259259259259,0.565063492063492,0.5319920634920634
0.5317658730158731,0.5693492063492063,0.48578306878306876,0.4332089947089946,0.4919722222222222,0.5146865079365079,0.5145756704980843,0.5574537037037037,0.47684126984126984
0.518318783068783,0.44813095238095224,0.5150357142857142,0.575813492063492,0.5327076719576719,0.5483690476190477,0.5398769841269841,0.548689484126984,0.5415790598290597
0.42015873015873006,0.4277724867724868,0.4681031746031746,0.539329365079365,0.4491005291005291,0.5408597883597883,0.5635158730158731,0.5418320105820106,0.6170238095238096
0.4804206349206349,0.4892037037037037,0.4837222222222222,0.4495753968253968,0.44479761904761905,0.49750793650793645,0.639936507936508,0.526111111111111,0.51053995621237
0.6076547619047621,0.4806785714285714,0.5428425925925925,0.47424338624338613,0.5193452380952381,0.5673809523809523,0.4853293650793651,0.49738359788359787,0.4402883597883598
0.4492380952380953,0.5103875661375661,0.47937698412698404,0.5691031746031747,0.411468253968254,0.5123571428571428,0.49350793650793645,0.618149470899471,0.5268690476190476
0.5629761904761905,0.4729672048896187,0.44346031746031755,0.6115396825396826,0.44117989417989417,0.6123095238095239,0.5137195767195766,0.5449973544973545,0.45080952380952377
0.45474603174603173,0.4396388888888888,0.5358214285714286,0.5697936507936507,0.4887486772486772,0.3929325396825397,0.48875396825396816,0.5517129629629629,0.5403650793650793
0.5304268461007592,0.44337983312983303,0.5553201058201057,0.40380158730158733,0.3997619047619047,0.4860277777777777,0.5234166666666666,0.4521574074074074,0.46810317460317463
0.5008373015873017,0.49197619047619034,0.6434920634920633,0.5303082010582012,0.5053928571428572,0.5213981481481483,0.5221296296296296,0.4208560236060235,0.4540515873015873
0.47443783068783074,0.5194074074074074,0.47377777777777774,0.4312460317460317,0.570063492063492,0.5647037037037037,0.4269603174603174,0.4296507936507936,0.5526428571428572
0.5104113756613757,0.5217063492063492,0.4924285714285714,0.4584417989417988,0.5216626984126984,0.44756349206349205,0.4748611111111112,0.5650873015873016,0.4358677248677248
0.4976880341880342,0.43819444444444444,0.5062142857142856,0.4920039682539681,0.5845119047619047,0.5253902116402116,0.49015039107430414,0.5026362433862434,0.5426785714285713
0.590489417989418,0.5065621693121694,0.5031031746031747,0.5333928571428571,0.5623915343915344,0.47271296296296295,0.5578068783068784,0.40727645502645504,0.5527222222222222
0.4853412698412698,0.5311851851851852,0.4911481481481481,0.4988055555555556,0.4243796296296296,0.46946428571428567,0.5123055555555555,0.4521071428571429,0.4975260524499655
0.447494708994709,0.5235674603174603,0.46405291005290994,0.4528888888888889,0.4035052910052911,0.4637103174603174,0.5083492063492063,0.4499801587301588,0.5893124098124097
0.5030158730158729,0.49262169312169307,0.5075767195767196,0.4459047619047619,0.44717195767195766,0.5035952380952381,0.5072380952380953,0.5114563492063491,0.48248280423280426
0.5236679894179894,0.5045079365079365,0.43722619047619055,0.5592777777777778,0.5294087301587301,0.48712830687830694,0.4264933862433863,0.5846111111111111,0.5388412698412698
0.44314285714285706,0.4525833333333334,0.3751349206349206,0.5702275132275132,0.5012883597883598,0.4862248677248676,0.4698809523809524,0.5474179894179896,0.45439285714285704
0.4969484126984127,0.4845013227513226,0.4944391534391534,0.4309722222222222,0.5043121693121693,0.46848148148148144,0.6055952380952381,0.4882735042735043,0.4567195767195766
0.4325,0.4954999999999999,0.48139285714285707,0.5387552910052911,0.435584656084656,0.5851507936507936,0.5267671957671958,0.5115185185185185,0.5224153439153439
0.5244444444444445,0.4457367724867725,0.533218253968254,0.49621296296296297,0.4242063492063492,0.4900780423280422,0.4794285714285714,0.471829365079365,0.5486984126984127
0.48747619047619045,0.47512037037037036,0.48384523809523805,0.4945518609742748,0.4831031746031746,0.5140912698412698,0.4616428571428572,0.418313492063492,0.452718253968254
0.4884814814814814,0.4388373015873016,0.5928730158730159,0.6173928571428572,0.45339417989417985,0.4053970990695128,0.467271164021164,0.5238201058201057,0.5052142857142856
0.5413730158730157,0.412968253968254,0.5095383597883596,0.5016957671957673,0.5388015873015874,0.5188289625028756,0.5131626984126985,0.533989417989418,0.5197473544973545
0.5283174603174603,0.47803968253968254,0.5927751322751323,0.5076256613756613,0.4324325396825397,0.4266044973544974,0.5044828042328043,0.5075555555555556,0.5470952380952381
0.5239801587301587,0.450031746031746,0.5354801587301585,0.4805965608465609,0.4712463054187192,0.6047037037037037,0.5215132275132275,0.5535542328042329,0.43880555555555545
0.5367539682539682,0.5874249639249639,0.5172037037037037,0.4854814814814815,0.5747169312169311,0.5118955026455027,0.5575158730158731,0.5362539682539683,0.6054404761904761
0.5403531746031747,0.49928571428571444,0.45378968253968244,0.4708756613756614,0.44575,0.539047619047619,0.5497566137566139,0.37399999999999994,0.5650545634920634
0.547521164021164,0.4577619047619047,0.535984126984127,0.557515873015873,0.455445767195767,0.4640317460317461,0.5429656084656085,0.48769047619047623,0.48285714285714276
0.5184550264550265,0.5355820105820105,0.43118253968253967,0.5438015873015872,0.4600714285714285,0.5661878306878307,0.5408492063492064,0.48356216931216933,0.5190357142857143
0.515734126984127,0.45055952380952374,0.4458108465608466,0.6123809523809524,0.4403783068783068,0.48460052910052914,0.5096128778628779,0.45507142857142857,0.510781746031746
0.5139986772486771,0.5000410052910051,0.5163955026455026,0.49542460317460313,0.450015873015873,0.5103412698412699,0.4903439153439153,0.4577513227513228,0.5108452380952381
0.5694272486772487,0.47623941798941793,0.5408449328449328,0.5188095238095238,0.5196190476190476,0.5328716931216931,0.48476587301587315,0.487797619047619,0.48445757020757013
0.4205277777777777,0.5268082010582011,0.5041005291005289,0.4545423280423281,0.517792328042328,0.474547619047619,0.4641388888888889,0.5071521164021164,0.5424550264550265
0.49303174603174593,0.4886044973544974,0.534339947089947,0.5209722222222222,0.49222619047619043,0.4960873015873016,0.4469960317460317,0.5766666666666667,0.5035198412698413
0.5760476190476189,0.4938839285714285,0.5053955026455026,0.5588650793650795,0.42726322751322743,0.5599550264550265,0.5503928571428571,0.42903968253968255,0.4786626984126984
0.5742962962962963,0.4366388888888888,0.4138333333333333,0.5225462962962963,0.48161904761904756,0.4514126984126984,0.5160343915343916,0.5429935064935066,0.5447896825396825
0.476,0.49749735449735444,0.49408889801131173,0.4345515873015873,0.41181349206349216,0.5180515873015872,0.48711507936507925,0.47650529100529093,0.4803468345192483
0.471297619047619,0.42690079365079364,0.5320410052910052,0.522175925925926,0.4925185185185186,0.4813492063492063,0.5566402116402116,0.4962738095238096,0.4829431216931217
0.5040925925925926,0.5820952380952382,0.4966507936507937,0.5249285714285714,0.4718095238095238,0.45282539682539674,0.46152380952380956,0.46352747252747245,0.5597594627594629
0.4609444444444444,0.6306904761904761,0.5289444444444443,0.45358730158730165,0.5473068783068782,0.48825264550264547,0.569797619047619,0.5378015873015873,0.5125410052910053
0.48169047619047606,0.3924470899470899,0.3542843915343915,0.48264814814814805,0.509271164021164,0.5407050264550264,0.49687037037037035,0.4713439153439154,0.5346521164021164
0.4419497354497355,0.5409841269841269,0.48517989417989416,0.556357142857143,0.524089947089947,0.5394814814814815,0.4967261904761904,0.5006296296296296,0.6327499999999999
0.5335793650793651,0.5079391534391535,0.5491481481481482,0.5129259259259259,0.49710185185185174,0.5120079365079364,0.5046944444444446,0.5250489417989419,0.479
0.4305873015873015,0.41014285714285703,0.509621693121693,0.5126746031746031,0.5202103174603174,0.5793809523809523,0.47939285714285707,0.5649761904761905,0.47419444444444436
0.503468253968254,0.42893386243386233,0.5025701058201059,0.4396931216931217,0.4666269841269841,0.4366190476190476,0.4782976190476189,0.4077248677248677,0.5589444444444445
0.5678690476190476,0.4650386904761905,0.39777777777777773,0.5174047619047619,0.5403888888888888,0.5263928571428571,0.45949206349206345,0.4663227513227514,0.4920317460317461
0.5643664021164021,0.47730820105820104,0.5465132275132274,0.437431216931217,0.4068174603174603,0.4834113756613757,0.48178968253968246,0.5099523809523809,0.42482275132275127
0.43296957671957664,0.6087655677655677,0.3954920634920635,0.5281031746031746,0.42879894179894185,0.500718253968254,0.4544682539682539,0.5127962962962963,0.5638597883597882
0.4777275132275133,0.45425793650793644,0.5195608465608468,0.5579484126984126,0.4493571428571428,0.5001111111111112,0.46162698412698405,0.5130651455026456,0.49681746031746027
0.5110291005291006,0.42774735449735446,0.4478174603174603,0.5069113756613756,0.45051455026455034,0.4697103174603174,0.5271071428571429,0.4750277777777778,0.49077777777777776
0.4731878306878306,0.5171071428571428,0.4497037037037037,0.4680820105820106,0.518968253968254,0.5315039682539683,0.4787857142857142,0.5164603174603175,0.4849642857142856
0.5487208994708994,0.4513732895457032,0.5228743386243385,0.4703518518518519,0.4966666666666667,0.4660079365079364,0.5220674603174602,0.4376957671957672,0.40103703703703697
0.5264325396825398,0.5125661375661376,0.4282499999999999,0.579920634920635,0.5074404761904762,0.5389365079365078,0.4781243386243386,0.532244708994709,0.6029047619047618
0.5430873015873016,0.5257949735449735,0.49724338624338627,0.4670198412698412,0.5111587301587301,0.5158809523809524,0.558192719116632,0.48318803418803413,0.492887566137566
0.49557671957671956,0.5261111111111112,0.5327103174603174,0.5115873015873016,0.45792857142857146,0.522968253968254,0.5083253968253969,0.41218121693121684,0.3529523809523809
0.5099761904761905,0.5146679894179894,0.4868690476190477,0.46258994708994705,0.5618571428571429,0.489425925925926,0.44461375661375657,0.47792063492063497,0.480015873015873
0.5864047619047619,0.49906746031746035,0.47143915343915344,0.5399603174603175,0.4405449735449735,0.48328835978835977,0.6109603174603173,0.5863703703703704,0.4927460317460318
0.4902222222222221,0.4739629629629629,0.5245793650793651,0.5003492063492063,0.4819999999999999,0.46964682539682523,0.5131666666666667,0.5618015873015874,0.5393531746031746
0.49610449735449735,0.4868941798941798,0.5046190476190476,0.47198412698412695,0.4792169312169312,0.4899497354497354,0.4981428571428571,0.4969232804232804,0.5265992063492064
0.5414126984126983,0.43506216931216923,0.5396507936507937,0.546850529100529,0.46662830687830686,0.48655555555555563,0.4839259259259259,0.5041984126984126,0.46826984126984117
0.49237566137566136,0.5266507936507936,0.4263849206349206,0.5575833333333333,0.4848611111111111,0.5412380952380953,0.5422314814814815,0.5710132275132276,0.5380967643467642
0.5525776397515528,0.5041071428571428,0.38376085568326945,0.41134656084656085,0.47701851851851845,0.5370515873015872,0.49790211640211635,0.4425277777777778,0.485728835978836
0.5538835978835979,0.4523015873015872,0.42439682539682544,0.46040211640211637,0.46418650793650795,0.5194695767195767,0.4700935127674258,0.5459034391534391,0.47980687830687824
0.5190185185185185,0.5327817460317461,0.5073650793650792,0.5373333333333333,0.4172566137566137,0.5315873015873016,0.45520370370370367,0.4346613756613757,0.49151719576719577
0.48139682539682527,0.4308320105820106,0.577568783068783,0.43467592592592585,0.5073412698412698,0.46494668737060035,0.48676984126984124,0.48249999999999993,0.43879100529100534
0.5492169312169313,0.49330687830687836,0.5071190476190477,0.4941812169312169,0.4522936507936508,0.5561507936507937,0.3628743386243386,0.5156349206349206,0.6316931216931216
0.507,0.4471626984126984,0.4722261904761905,0.4488955026455026,0.4625767195767196,0.4306164021164022,0.5325277777777777,0.5113253968253969,0.5043280423280423
0.5196018518518517,0.48210052910052914,0.43606646825396816,0.5219166666666666,0.42434940984940983,0.49834920634920643,0.5377804232804233,0.40112698412698405,0.4698650793650794
0.5839880952380953,0.45726190476190476,0.5380224867724867,0.5544484126984126,0.49607010582010574,0.5114431216931217,0.5974404761904761,0.4069484126984127,0.43784259259259256
0.5396904761904762,0.4767460317460317,0.5633187830687831,0.4691706349206348,0.45397619047619053,0.5047738095238095,0.5099973544973544,0.5738690476190476,0.39394973544973544
0.4679444444444445,0.45491798941798944,0.4926203703703703,0.53775,0.5064960317460316,0.5159166666666667,0.5249830447330447,0.5865383597883599,0.4971147741147741
0.5208611111111111,0.49609656084656084,0.44835317460317453,0.4934814814814814,0.43825396825396823,0.46104365079365073,0.48112301587301587,0.6076944444444443,0.5890119047619048
0.479925925925926,0.5169854497354498,0.4002103174603175,0.60669708994709,0.4978624338624339,0.42128042328042337,0.47584126984126973,0.3692380952380952,0.48554894179894176
0.5632341269841269,0.4826309523809523,0.4427460317460318,0.507265873015873,0.46892460317460316,0.5031785714285714,0.5234140211640211,0.5226921296296295,0.5178042328042328
0.5326031746031746,0.5330820105820105,0.50555291005291,0.47777513227513224,0.5427671957671958,0.49737566137566136,0.5014285714285714,0.48826984126984124,0.48758201058201067
0.5190066137566138,0.4593492063492063,0.4394047619047619,0.4906137566137567,0.47358333333333336,0.5227619047619048,0.47287830687830684,0.46115873015873016,0.4096825396825397
0.5228386243386243,0.48297619047619045,0.4190648148148147,0.4685992063492064,0.4888650793650794,0.4754814814814815,0.46767223134464514,0.5155624999999999,0.5098690476190476
0.4832698412698413,0.4846124338624338,0.4907648809523809,0.4475132275132274,0.502264245014245,0.49597354497354507,0.5596865079365079,0.5221256613756614,0.4412751322751324
0.5540859788359789,0.604462962962963,0.41975264550264546,0.5217195767195767,0.5576521164021165,0.476547619047619,0.5394695767195766,0.40389682539682537,0.5189642857142857
0.4625723487462618,0.46988624338624335,0.456484126984127,0.4681507936507937,0.493452380952381,0.528047619047619,0.5306150793650792,0.5031428571428571,0.5453359788359787
0.5102275132275133,0.504175925925926,0.4003412698412699,0.4216944444444445,0.4312301587301588,0.5307341269841269,0.5020859788359788,0.39246825396825397,0.48813359788359784
0.5235277777777778,0.4931468253968254,0.5130277777777777,0.5193306878306878,0.5142076719576719,0.5112103174603174,0.5279113756613756,0.4246666666666665,0.5238148148148147
0.5256904761904762,0.5022116402116401,0.46328042328042324,0.5581547619047619,0.4971388888888889,0.4569007936507936,0.4877539682539682,0.554531746031746,0.541420634920635
0.5095277777777777,0.4308002645502645,0.45702910052910056,0.5277182539682539,0.5469206349206349,0.5172738095238095,0.46611507936507923,0.45152380952380955,0.4840317460317461
0.5301150793650794,0.48548412698412696,0.5016468253968254,0.4387341269841269,0.45471164021164023,0.48713492063492064,0.5191666666666667,0.5904219576719576,0.6042645502645504
0.5788849206349206,0.4991150793650794,0.47157539682539684,0.5646375661375662,0.5433571428571429,0.5607301587301587,0.49005952380952367,0.41775793650793647,0.4717338217338217
0.43739021164021163,0.44938888888888884,0.5122777777777777,0.5120965608465609,0.5382539682539682,0.437994708994709,0.5188518518518518,0.5706984126984127,0.4361640211640211
0.5064444444444444,0.4730436507936508,0.4894272486772486,0.5587698412698412,0.565984126984127,0.5454523809523809,0.5213425925925925,0.5808201058201058,0.5101111111111112
0.4746666666666666,0.4673862433862434,0.511925925925926,0.411531746031746,0.4756679894179895,0.3998055555555555,0.5365330687830688,0.49204100529100525,0.48541666666666666
0.5226190476190475,0.4516997354497355,0.49166666666666664,0.4637724867724867,0.4672103174603174,0.5123029100529102,0.5003650793650793,0.47294444444444445,0.5199351851851851
0.5276587301587301,0.5169497354497354,0.490531746031746,0.5408756613756613,0.515063492063492,0.5868928571428571,0.4806177248677249,0.43817724867724867,0.48592857142857143
0.47275396825396815,0.4776940418679549,0.4688293650793651,0.5409298941798941,0.4723677248677248,0.5659642857142857,0.49122751322751323,0.4184259259259259,0.47761507936507935
0.5236504884004884,0.4639391534391534,0.5499708994708994,0.45962037037037035,0.5362738095238094,0.5240158730158729,0.5044007936507936,0.476829365079365,0.46340873015873013
0.5349037698412699,0.5170105820105819,0.45398412698412693,0.4981984126984127,0.5416666666666667,0.5227777777777777,0.5763888888888888,0.45232142857142854,0.4118650793650793
0.4615343915343916,0.5034100529100529,0.5452301587301588,0.5123531746031745,0.5384166666666665,0.5665595238095238,0.5153955026455027,0.4828968253968253,0.4009087301587302
0.5326785714285714,0.4864603174603174,0.5630674603174604,0.43400396825396825,0.5512936507936508,0.4957671957671957,0.5108730158730158,0.48167328042328045,0.5761428571428571
0.4981164021164022,0.5252738095238096,0.5581190476190476,0.46621031746031744,0.4418650793650794,0.545612433862434,0.48753439153439165,0.6787777777777779,0.3716054175293305
