PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.5153476870351871,0.5614859207270199,0.542410986888928,0.5541159625548171,0.5111904798632741,0.5274581927575349,0.5131080239205239,0.4978864193512027,0.589278473654828
0.4564652079946197,0.5295277251343427,0.4932036554132142,0.5040071726519095,0.5571048270400051,0.5609530955155956,0.5349046072391661,0.558711659255777,0.4665121554142452
0.5141718939814915,0.5333218831821773,0.4875825187884011,0.5801378801796757,0.5164133319380997,0.5153438517536815,0.4552414305465776,0.4899689623027471,0.5074104159729158
0.5098536651257239,0.5234444656650539,0.4902001597473733,0.49054326259395914,0.5359389197403903,0.4675046509862685,0.40738621835680655,0.4658500053867701,0.5645590218604923
0.5186467680711102,0.5378384716203988,0.4262900759371348,0.497014427973987,0.5160576294620411,0.5363890574294985,0.49330837299954955,0.5499133927862643,0.4572485967979388
0.5085244417390316,0.5400137537256345,0.5600316402293957,0.485197143134643,0.40760390997891,0.42989889073344956,0.5613515144985732,0.4492705119742658,0.452282785326129
0.5118243121257827,0.5488766082773435,0.5229533150672856,0.5390050703940024,0.47691148475707296,0.5234363622488623,0.6648156704406705,0.5401006380315589,0.549580799102858
0.4741982674188556,0.5273528762903763,0.6360313695807116,0.45558183932081,0.4896104067501126,0.5226228909978912,0.5754066766566767,0.47828086496836497,0.5753010535216417
0.5132507908757907,0.5565495109465698,0.4897013691073289,0.5046054470555245,0.5900976935646052,0.5131712315462316,0.479624784937285,0.5435652133813899,0.47532592407592406
0.5040608262351683,0.5101968661498459,0.49571897963577516,0.45845591581621,0.5272481338106338,0.5283534423952381,0.49873072760572745,0.5750708648077069,0.450346861257078
0.48233563198926976,0.5308574301515478,0.4902893810480884,0.5474784986255574,0.4983666817358767,0.5050344145233852,0.5032600771261762,0.46879808834955894,0.5053427823036957
0.4624261849261849,0.5218398109243698,0.5542539660202199,0.5458000156448297,0.46757052841379465,0.4797975100879513,0.46162986808942696,0.5522564306608423,0.5636589433957855
0.46880622155622154,0.4876755858520564,0.44128051809301805,0.5686672008547009,0.527812669356787,0.48774960383184063,0.5351159801026287,0.47380537436419784,0.5209817127317128
0.49559416063382783,0.43424114497044064,0.5563806446821153,0.4444206659353718,0.5667933732933733,0.5570540524576902,0.5389076691282573,0.5819116745182922,0.4881623610093039
0.5540739070870648,0.4957186674479631,0.5010788925127161,0.48597846679464335,0.4835853800052717,0.5042222748656573,0.46446828171828175,0.5449175722153663,0.5351575796279743
0.5160057733374297,0.5407615262704272,0.43638336336865746,0.4632016831208009,0.48183550477300485,0.510997248150886,0.5180084135635606,0.5380953007475839,0.5092971555448336
0.5215429701017935,0.5466645915359151,0.5033755978498626,0.4445161446740393,0.4606819706995791,0.4997592199467199,0.5455374555999555,0.43540736061324303,0.44960119640421503
0.48305565553727325,0.4879204749498866,0.5057844774549497,0.4421247828968416,0.5124749098940276,0.544347589609393,0.48119873876123864,0.5482083782445624,0.4978000455426925
0.4773046814296814,0.48269368825618825,0.5988527162551931,0.4884504556760747,0.4781931887556887,0.5093036685536684,0.5031551018426018,0.5585047835935995,0.5199932861256391
0.47237191974691983,0.5309459437621202,0.4718178071928071,0.49536664979757083,0.5502768095982105,0.531537191974692,0.4751087780683369,0.5773484131107969,0.5167069559052918
0.5301970726212212,0.4360621090510796,0.5176444784790373,0.4986859332403063,0.516887991501962,0.47263444501834595,0.45348054314966085,0.5229416416916418,0.5192032983356514
0.5787257010705154,0.4557347134075075,0.4751400138604086,0.4985473929665105,0.5375149837907189,0.4704831614463967,0.506719889179448,0.6022616491051089,0.516175698484522
0.5758612689340242,0.5798978966295143,0.6093634153943751,0.5155692224442223,0.5422836546623311,0.5257753635253635,0.5537367072212274,0.49621851087079416,0.4958535145410146
0.5087605519480518,0.5414584512709513,0.4679336843711843,0.557153742091242,0.5490241504926103,0.5093860478831453,0.4479377726032139,0.5886806369799789,0.6365894755828967
0.567213777235836,0.5093564997953542,0.4737468617983325,0.5502156205722382,0.37124950743700746,0.5528462967630923,0.48657483445776795,0.49258932957307566,0.5585219566080635
0.4443378774003774,0.529915455459573,0.4844453900717446,0.5180396759458291,0.55328517111973,0.49309909126820883,0.5023580015830402,0.4528963156726315,0.4868352185095605
0.5458305999555999,0.5621205510176099,0.5417020461263882,0.5492959054834056,0.611985028129765,0.4869559198970964,0.5654253217542691,0.5839258295883683,0.5267105512951101
0.48505045403942465,0.410333185089764,0.5575844636314837,0.44435458087663976,0.4949441254050386,0.48074687812187816,0.46632285514193406,0.5306151497711096,0.4799731000208941
0.5203956558147734,0.5473550523264146,0.4469255420791798,0.5007848577076519,0.5715614776305565,0.45786391906167434,0.5315602106227104,0.5900552346045767,0.49386371267621276
0.49496197990605884,0.4655287118926824,0.48969769841441657,0.525468403736786,0.5686875277500277,0.48807995150274563,0.5813802151795573,0.5853718832337254,0.43022324897324904
0.5488033592224768,0.46140033117896895,0.5246188305158894,0.5072066850633028,0.49299307147101257,0.49356854216045387,0.48774148767898773,0.5149334778783308,0.534441722493193
0.4560757347227935,0.5751582282096988,0.5717442932884109,0.5508100837071424,0.5367178862803863,0.4498432788616612,0.5480175845396433,0.5520725855027326,0.4926814972308392
0.5118348382568583,0.6049249924911688,0.547831847246321,0.5077902725284692,0.5051752573406985,0.5231195679320679,0.502721339118398,0.5006775033317218,0.4141069388987345
0.5249192400521735,0.4514842310467312,0.5195379738725325,0.4461901251268512,0.5723523644398258,0.511570041070041,0.5523051249146449,0.6172950776648531,0.4368851793631206
0.49470375743537504,0.5113625037243458,0.5258587850058438,0.5790115324776701,0.5791136863652342,0.5237640255985845,0.5142350798711093,0.526128428352693,0.4566168917726581
0.4853391122766122,0.4702465544001921,0.5224590964590964,0.5610250210315999,0.5081064476673994,0.5263751803751803,0.5589299548490725,0.4833545859884868,0.6175067685582392
0.5266189366189364,0.4470080841286338,0.5151484973359974,0.4428922232738023,0.5491743647434437,0.4756543248418248,0.49066498705972394,0.6014616081373046,0.5908056575777163
0.4256142533936652,0.45645041274085374,0.5157748362748362,0.48449475810137566,0.5427497546313336,0.5217508474068071,0.41527673307085067,0.6274891848347732,0.4610580779729387
0.4823246318739739,0.5278452866577867,0.516080870733154,0.5081807249123425,0.4790142503695135,0.5386211525402701,0.5151438977688978,0.46072715968671846,0.5400720233713655
0.5532550480565186,0.4587996427592016,0.5232040410569823,0.5019788948796302,0.5101966122972315,0.4758193257765625,0.5275197996447997,0.4966435074428494,0.5326256243756244
0.5497841415120825,0.6062305386606857,0.525418910338028,0.4548012937784609,0.520180135224253,0.4891039307914308,0.48948976921771037,0.6294054363678976,0.4697719952476145
0.5272363264745231,0.6023500041625043,0.5426660500447265,0.5223853466794642,0.4552901053195171,0.5967028866601236,0.4661240287490287,0.5182013361380622,0.6345614263187793
0.4847473741858417,0.4990082045147834,0.5072450604950605,0.5458563310614394,0.43341615638403563,0.5799470627411805,0.6099323914389703,0.57845663538388,0.5840222020626433
0.5447754860593483,0.5133482857012268,0.5192361892493471,0.4837337066528243,0.5133882347227935,0.4963981986151104,0.5763492202242203,0.5323940018315019,0.5200800804587569
0.5165634685017424,0.491407268471123,0.5083378419825788,0.5841068655286921,0.5023560685745283,0.5050674901079313,0.46750294343599297,0.5218788623657045,0.42777420934328825
0.509145424020424,0.48674092604162256,0.468664250481201,0.47328291080264767,0.46095617503841185,0.5372630494505495,0.5694835738092316,0.5136597597663775,0.547730139335209
0.47928121214440866,0.5934457144163027,0.5705337422080843,0.6149856981254038,0.4869165783047362,0.5614436882561882,0.47180434587342474,0.5270100268238813,0.4728368241235887
0.4825792173512762,0.5315297855739032,0.530022793791176,0.4630693604640973,0.5461285728160727,0.4652565379881557,0.463166781747664,0.6067707248676676,0.6257326023649552
0.5248129003349591,0.49239930868065546,0.4961633757109763,0.5060621331283096,0.5028451279113043,0.5077460733710732,0.45946972267928143,0.6157779930552763,0.46601377380789144
0.474234310215928,0.5005773768714945,0.5053864358680533,0.510627566877567,0.538684584206643,0.5530890706515705,0.5366425768718727,0.508671509046509,0.5545298740002689
0.488103889166389,0.43519204406704404,0.5000849669121729,0.49780412398059454,0.37170924214674217,0.5171427849111673,0.5250961615998381,0.574562896468856,0.5730374636543366
0.5353396236116823,0.5528815212565212,0.47028003581815503,0.5225711355637827,0.48902180875110435,0.5574785680006267,0.5316178386671806,0.5239488636363636,0.5768256241307711
0.5009499155814945,0.4747978692059574,0.5249281996598174,0.46428784736505324,0.5341912046287044,0.5543376366280779,0.4297964764853309,0.5444084665334665,0.4940670119354329
0.507090622097201,0.5072386604408664,0.48684681984681966,0.45429683306889185,0.4773776201223957,0.5387242785808962,0.536884972870267,0.5122702834446256,0.5865232773762185
0.47013015252721124,0.5326108778777123,0.44427550399377025,0.5373754722444738,0.47260610661268543,0.5187117951492952,0.48827179560635425,0.5534889264931834,0.4041072869124339
0.4561947429720262,0.5509393429283136,0.559754877067377,0.48717134417869706,0.5198282032509973,0.4467872127872128,0.5351225669755082,0.5771179723054722,0.5390892649017649
0.47303118409368405,0.4976260410341291,0.5737696105064525,0.5287177344714109,0.5139892929782635,0.4894507848103049,0.5028804022774611,0.5661380401074674,0.5439023199023199
0.4771017567958357,0.5301674624395212,0.5084603590853591,0.545919657483899,0.3576610195360195,0.6157691683316682,0.45199295924663563,0.47068232900140794,0.40797898180251124
0.5061925366300366,0.4584379982762336,0.5442554460288592,0.4593663239065716,0.5166115812507066,0.5034049520740695,0.5312638541369192,0.5969234313588028,0.5327696796667385
0.5120451174642352,0.5782485609505733,0.505329429149282,0.457346595398066,0.5575207216673935,0.4994087330153506,0.5700204865438997,0.5070118803624996,0.5749476790624235
0.52966109462433,0.49175790695372734,0.5120399004590181,0.49196527777777765,0.4808681277872454,0.5482777124835948,0.44622746085613735,0.591875214246538,0.5121080035160919
0.4659915855343486,0.4975257476226903,0.5027401695526695,0.4692035883792848,0.5138068834760012,0.5156638055571878,0.5416143717393717,0.531550684416203,0.5131309311603429
0.5070727844566854,0.5546104492772449,0.5143025540635836,0.4963950970125506,0.3787552760706786,0.5045261042277296,0.5026715298590299,0.517459775089032,0.5918134414605003
0.4452480577987542,0.5007860656500362,0.5667250296358268,0.5168675527903469,0.5673810764399001,0.530851193332811,0.520741188550012,0.5870627964871385,0.4853460240739652
0.5542827815459395,0.4367930982416277,0.5335888637506283,0.4389378860518567,0.5436838646174946,0.6082785062160063,0.5037680395584807,0.5404663967568378,0.4829510682386069
0.49764626723895294,0.4751218089615922,0.507970215242274,0.580681393769629,0.5053873801851743,0.45639512323761544,0.5887630217005217,0.49766216615771564,0.6381493600353894
0.5156704776991154,0.4146407122289475,0.4611895213489642,0.44134135676415076,0.42960210377857444,0.5042952911166919,0.5242637888427362,0.41409800678337827,0.5759733522196756
0.5209498001998002,0.4808895895770895,0.5918802925875295,0.43486728467610825,0.5514307310336721,0.5308835210841791,0.6153452830923805,0.5450409395600959,0.6053456127206126
0.543232942710884,0.5103035307056205,0.475391774161511,0.4946773621545294,0.4375040152700756,0.5868600124290915,0.4466557629462041,0.6328310478436252,0.5255266518612107
0.4725672868797868,0.5323888460395813,0.5462052029927417,0.5308387569173172,0.5935776751842929,0.5812358592130265,0.5124877720318897,0.43801756394190605,0.5768165962649321
0.5496711908232808,0.46059089959747845,0.44697051069845184,0.5914836187204608,0.4001619933429143,0.4757863549848845,0.6057019861373576,0.624379877067377,0.42793172105672106
0.502480214960478,0.44662539472910967,0.4910833962648978,0.5252141898134544,0.5700876011243657,0.516826890945312,0.47173337517745406,0.5738603590896547,0.4862610261470556
0.4909317386904461,0.525440157065157,0.44299039571969134,0.5065800241425242,0.5084753094128094,0.5391075223795811,0.5464991446462033,0.5545685474656064,0.5669362761421585
0.5122900461466637,0.4457668320241849,0.5205736666154623,0.5035460005680594,0.5445903723469512,0.553565323651237,0.44155554657760543,0.4956868715434892,0.38880751448843553
0.54666307997558,0.5875859377550553,0.49584354420519283,0.4683568771914359,0.5278052426374795,0.5485485231787476,0.5262831551618317,0.5830529682735563,0.5897918417366945
0.5359651847335671,0.4941866119991119,0.5938712739359024,0.5483601210880622,0.4735890074837442,0.5653065982220393,0.4716644963438694,0.538949151940251,0.5101919804052156
0.5273953378922418,0.5291164128698959,0.5499367385065914,0.505710719105456,0.4860104149376595,0.4415565435381613,0.4879968275188863,0.5155166049335941,0.5110658735614233
0.507615297284415,0.5156028975109856,0.46962880420233366,0.4672461713123478,0.45084370572238214,0.468602555124614,0.5536674000019588,0.540832216802805,0.5809714113500878
0.4760078046953047,0.39879115092853484,0.536340132090132,0.5232584629422865,0.4966066647920362,0.490967437468792,0.5223595954698896,0.5516918953294727,0.5872091311466312
0.5215652423556836,0.4950114217997345,0.5110790663584782,0.5210137272857861,0.49681574063191714,0.43533744727494716,0.45439997859038095,0.48335746462429907,0.6121065629631808
0.5127549178762414,0.5778104506647463,0.47593179043179046,0.5600960176519387,0.42504162300118176,0.5074311778907367,0.4920220876259962,0.5304256030132577,0.5566605408480408
0.4320559579309579,0.6020718141078047,0.5290179203965968,0.5031165382819794,0.4468693153251977,0.5240230704752762,0.5898733933550111,0.45390713380187075,0.5520926365301364
0.48707522338772336,0.472878276135629,0.44851948296801236,0.5586047286047284,0.5329866542770954,0.6032707751914408,0.5175889070080246,0.5335282210479578,0.5203996098715526
0.39786457189611213,0.4260709082584082,0.5461836409849181,0.5259772449772451,0.48438492063492056,0.5428113820304221,0.5305402262211473,0.495924850476321,0.48344638694638686
0.5671221637839283,0.5162133841390808,0.5515892975488563,0.4712866222829459,0.5527332597957597,0.5022893495393496,0.5127657845465508,0.4844181423152012,0.5384973910893028
0.4787718670218669,0.5565670232545232,0.48405200151156025,0.49899687316037933,0.409534228026875,0.49702848284756185,0.6023270276550075,0.5051939701380492,0.5044104513907144
0.5397305932371722,0.4335029590507531,0.48976001571957456,0.584355404399522,0.4609772791492993,0.5499854936729938,0.4266526647372234,0.5571545745920745,0.32656672790573715
0.5063573292462612,0.5139388209829387,0.5504238645341585,0.5380334358194265,0.4772925174240963,0.5268093193571135,0.44382654151404144,0.4691065058307706,0.5135397670140316
0.4526766166839695,0.47810610059874764,0.5063872265075825,0.5290550691138927,0.5361988549591103,0.5421983842181212,0.4685489503186872,0.5693938467578173,0.545396749084249
0.5474746824812615,0.5071283022533022,0.529480065685948,0.5402707015207016,0.4931543872793872,0.5544722164015894,0.5958050352425351,0.502296440487617,0.6110383791045556
0.49358552996710886,0.47042134050589934,0.5409742965367965,0.513332826895327,0.47406511470985147,0.4944935440376616,0.508013175227765,0.4584960913269736,0.5833844488844488
0.4672675061866238,0.5521861953406071,0.5399396935623716,0.43256481508687383,0.5056658472246705,0.5668203097427168,0.5216030330823287,0.5552420565545566,0.42155999626878116
0.5354741418712007,0.4860460993255112,0.4798139165830729,0.5070271991080815,0.45520488294385353,0.41699506212741505,0.5617596483324039,0.4922422467238643,0.4752326045127902
0.47994234931734914,0.5130885417901672,0.4668967005217005,0.5608304126429127,0.5172997190717779,0.5832153124653123,0.46178725114754515,0.6022321624453977,0.5168554292929293
0.4944352551043727,0.47195462870462873,0.5378746974989235,0.4581407334495571,0.5261993868919179,0.57332743900836,0.5447473681289469,0.4246869956883502,0.4792440268065268
0.496536190825858,0.5369563512467926,0.4600026943086153,0.5568607773805143,0.5683979056074644,0.6106812603246425,0.5427655571552631,0.4180643503598225,0.47566447441447446
0.5411875028566204,0.49114541993953753,0.43400894968464643,0.5214071622821623,0.45118916500166495,0.5951961163836164,0.5521720669036846,0.5063268496209673,0.4231318020215079
0.49295909390317283,0.5249814764483882,0.5271891982716285,0.5271896526675939,0.43564982035937916,0.48232019369519374,0.5863065733286321,0.498568887081271,0.46155407582613467
0.5840187495253284,0.5424346086919616,0.5238604377648496,0.4791299064497594,0.4855476467976468,0.5246824870391046,0.5279059019970399,0.5007102498249945,0.4452971126096126
0.530437638019875,0.5307538829634418,0.4585362080729728,0.517455914591944,0.5197694388944389,0.5343261998364552,0.5168002729339803,0.5251862867524633,0.5238965723818665
0.5140913632720909,0.46681829260350927,0.5280502989657401,0.4826623823373049,0.546238751444634,0.5972805620591998,0.4800723886966147,0.5136126512376511,0.5177045732045731
0.4674197816072815,0.5073157259407259,0.5096633695252117,0.5423315365190364,0.4758900303128245,0.5068982054452256,0.5302689196123793,0.4735127682774741,0.5666367133683311
0.45167791930291923,0.6035671065046064,0.5562789310362841,0.5578019321364909,0.5090407118466328,0.5485947265668627,0.48657391587170995,0.6135589435074729,0.556348841324654
0.4576936327561327,0.5069144099364689,0.5373970192174526,0.5025074013963333,0.4845424524306102,0.5206124591352919,0.5515522879897878,0.4949044864449276,0.46891698946478355
0.49728596148004045,0.5201340127236026,0.49268348114303995,0.5101414769870654,0.6027510388003808,0.4564949988736754,0.4744319985569986,0.49188959039326696,0.6056882235411647
0.5377092322452228,0.4721810775009304,0.5141036784852573,0.49891305508217254,0.5077186373567951,0.5537882634221643,0.5195081711589065,0.5952698086227499,0.550043034987888
0.5237587178902968,0.490488994772857,0.544664758852259,0.4466265331890332,0.46601005244755234,0.45250686119436123,0.47205774087024077,0.5698164245884834,0.4436312854671989
0.4992031025390158,0.5984492847838436,0.5137245634482477,0.5497368656670126,0.5092633759214641,0.5562860709551887,0.5465513171469054,0.45274410230292583,0.5508023864250644
0.48909245819539937,0.5146007832037244,0.490141832518187,0.5064604772377606,0.3919581182706182,0.5218930999556,0.47895233238983237,0.4066940073815074,0.5908230678635091
0.5945320830914871,0.5058101759351759,0.5243812964211572,0.5417695082695082,0.5264293606720079,0.4866664267105444,0.5009591723635841,0.478563094069673,0.5586213741324035
0.5374263306138306,0.476347755465209,0.4789000464404877,0.448956843809785,0.48039005439005444,0.4970787471257674,0.5863893100363688,0.5462973533819121,0.5675472582972583
0.5646968718416085,0.4583159289540868,0.5700482218804588,0.4872604532765137,0.4729817008112286,0.537729513133925,0.5374197003976415,0.5054536366411365,0.482993805622482
0.47737566344474236,0.5372434061037001,0.5648334080994684,0.517424485537682,0.4918683587654176,0.5493767837554602,0.5614054825893062,0.5104663045288045,0.5813781635031634
0.50252660697146,0.45407340657708306,0.6148688582014821,0.4971723340943542,0.5017061754679788,0.5397787837162837,0.48188442113442115,0.47897573015220074,0.47102744967450855
0.4511348222640792,0.4855433524808525,0.5166446608946608,0.5141386588128074,0.4439876651126651,0.5478806985498161,0.5307514536117477,0.5493917585682291,0.4471218559776996
0.43308316172131955,0.49265046922032213,0.5763363375745341,0.4785252183317199,0.4826467768342768,0.48322777222777213,0.49196210080768893,0.48250104266648375,0.5852481836833616
0.49980573408359785,0.48860091224564905,0.5414857666842962,0.481688774868922,0.47843494087611743,0.5302635795576973,0.4836064172755349,0.5560320282357822,0.5392818837724023
