PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.4333690476190476,0.44307022607022617,0.5256641414141414,0.4682129629629629,0.5307301587301586,0.4437619047619047,0.5795833333333333,0.48097619047619034,0.5440661375661375
0.5049642857142855,0.5761443001443002,0.5075595238095237,0.474267316017316,0.5623784271284271,0.4928149350649351,0.46187313612313613,0.5438333333333332,0.4507222222222223
0.48998412698412697,0.5288941798941799,0.5009458874458874,0.46958730158730155,0.44314021164021167,0.5215,0.5552777777777776,0.4940079365079364,0.45861772486772495
0.4684458874458874,0.47885846560846557,0.5323015873015873,0.3724246031746032,0.4952222222222222,0.5146005291005291,0.7231349206349206,0.4665767195767196,0.511089947089947
0.5133134920634919,0.4458268398268397,0.5282380952380952,0.5515833333333334,0.5102486772486772,0.5127804232804232,0.4582698412698412,0.5554285714285714,0.4693974358974359
0.46917063492063493,0.5012312409812409,0.5094523809523811,0.4568968253968253,0.5141587301587301,0.4099880952380952,0.573186628186628,0.5766309523809523,0.573781746031746
0.536906204906205,0.47003968253968254,0.5378069985569985,0.45180952380952377,0.5148253968253967,0.4933322510822511,0.4776706349206349,0.5992817460317461,0.3747380952380952
0.588862433862434,0.3961230158730158,0.55975,0.544329365079365,0.47406228956228946,0.5224880952380953,0.5259974747474746,0.3934259259259259,0.5860185185185185
0.4713412698412698,0.5591944444444444,0.5260212842712844,0.5527686387686388,0.538611111111111,0.5408214285714286,0.49924074074074076,0.42979481792717084,0.4833214285714285
0.4621428571428571,0.3922142857142857,0.446549062049062,0.49187710437710425,0.5633809523809523,0.5950978835978836,0.5740978835978836,0.5101984126984127,0.498015873015873
0.4308888888888889,0.4103690476190476,0.5534775132275133,0.4542355699855698,0.5563650793650794,0.48354112554112555,0.49023953823953825,0.47469047619047616,0.48971681096681086
0.6148095238095239,0.5042142857142857,0.47699879749879753,0.5495753968253968,0.6343690476190476,0.5678015873015874,0.625404761904762,0.50305291005291,0.4265039682539682
0.49111507936507937,0.4635873015873016,0.41903715728715724,0.498579365079365,0.44526190476190475,0.45986652236652226,0.46339021164021166,0.5939444444444445,0.5036746031746032
0.5203412698412698,0.5372593795093795,0.431362554112554,0.44889033189033195,0.4762896825396825,0.5537805435305435,0.4096230158730158,0.40249999999999997,0.4584761904761905
0.5207619047619048,0.42881890331890327,0.5024603174603175,0.4529642857142857,0.5122671957671958,0.4969404761904762,0.5371719576719577,0.5898080808080808,0.5898584656084657
0.3573862433862435,0.46495238095238084,0.5948956228956228,0.5102554112554112,0.5112540885040886,0.3222633477633477,0.38244336219336217,0.5698888888888889,0.4432301587301587
0.4339868927368926,0.5386284271284271,0.4228823953823953,0.5428756613756613,0.46159523809523806,0.5121600529100528,0.4726230158730158,0.5561230158730159,0.400797619047619
0.5159854497354497,0.4272208994708995,0.5517223424723424,0.424611111111111,0.44321705146705137,0.46018783068783065,0.4660978835978835,0.5069246031746031,0.5459698172198173
0.5076851851851851,0.5753095238095238,0.5218519721019721,0.6272760942760942,0.46847763347763344,0.5485674603174604,0.4231085858585858,0.4773649591149591,0.4828333333333332
0.4739181096681097,0.5463306878306877,0.5044206349206349,0.5004179894179894,0.4820820105820105,0.469953823953824,0.4397170514670515,0.42070634920634925,0.6106613756613757
0.45738900913900915,0.533001443001443,0.6028347763347763,0.5656031746031747,0.519968253968254,0.47817857142857145,0.4846641414141414,0.37776984126984126,0.6160992063492063
0.4820252525252524,0.3920714285714286,0.5453373015873015,0.5174498556998557,0.5746137566137566,0.5506230158730159,0.5432117604617605,0.5122976190476191,0.3711904761904762
0.5601204906204906,0.4533044733044733,0.48181096681096686,0.5745013227513227,0.5381150793650794,0.4493730158730158,0.4775925925925927,0.5562896825396825,0.41149206349206346
0.47492063492063497,0.5287936507936508,0.4576257816257816,0.4833241943241944,0.4953253968253968,0.552100529100529,0.5529855699855701,0.4919285714285714,0.4801587301587301
0.5258650793650793,0.5001428571428571,0.5421349206349204,0.4900794853294853,0.5321944444444444,0.43693253968253964,0.44867857142857137,0.5891150793650793,0.4555079365079364
0.4830728715728715,0.46273809523809517,0.45009523809523816,0.476564935064935,0.5301904761904762,0.4576998556998557,0.4112792207792207,0.45273280423280426,0.4483994708994709
0.5893531746031746,0.545361111111111,0.6223849206349206,0.44161243386243376,0.5281944444444444,0.4902910052910052,0.5106798941798942,0.48910317460317454,0.6060119047619047
0.5280608465608465,0.419398148148148,0.48206349206349214,0.5872261904761904,0.5409670514670515,0.53225,0.39922366522366526,0.5211613756613757,0.3325238095238095
0.447484126984127,0.4938730158730158,0.47541269841269834,0.5242950937950939,0.5174062049062049,0.4597301587301587,0.5611800144300143,0.3898531746031746,0.5465277777777777
0.5554404761904761,0.5396641414141414,0.4177325637325636,0.4384140211640211,0.4745410052910053,0.4070145502645502,0.4881358826358827,0.59565873015873,0.5622738095238095
0.5371865079365079,0.42080555555555554,0.4274300144300144,0.4536150793650793,0.5264576719576719,0.4973096440596441,0.520437950937951,0.6338042328042328,0.3515515873015874
0.4608796296296296,0.48573809523809525,0.44088888888888883,0.42137566137566135,0.5447103174603174,0.48255291005291,0.43147751322751315,0.4524880952380952,0.5152367724867725
0.4920808080808081,0.45993650793650787,0.5026085858585858,0.47511772486772486,0.5430753968253967,0.5138624338624338,0.4602380952380952,0.427968253968254,0.4203888888888889
0.3919960317460317,0.5368507696007696,0.5246034151034151,0.43187842712842706,0.461473544973545,0.573015873015873,0.4364751082251082,0.5347579365079365,0.4899338624338624
0.5033903318903319,0.4613425925925926,0.5293716931216931,0.39840740740740743,0.6098664021164022,0.5685687830687831,0.5928769841269841,0.36924603174603177,0.5038373015873017
0.4405515873015873,0.3802724867724867,0.5727819865319865,0.4820555555555555,0.4554497354497353,0.6328519721019721,0.44153463203463206,0.5434986772486772,0.5033968253968254
0.5104206349206349,0.4998268398268398,0.5573162578162578,0.4685396825396825,0.5520291005291007,0.36060052910052903,0.4577513227513227,0.5481031746031746,0.5202063492063492
0.5242911255411256,0.4853941798941799,0.47398280423280437,0.4224365079365079,0.477276455026455,0.5433189033189033,0.6111243386243387,0.5379656084656084,0.5317936507936508
0.42666414141414133,0.5078084415584415,0.4579007936507936,0.3936841029341029,0.5035092592592593,0.5096626984126983,0.44078980278980273,0.4994113756613757,0.5425396825396825
0.49398412698412686,0.5351598124098125,0.4745396825396825,0.44571825396825393,0.5024947089947089,0.5551838624338625,0.5771746031746031,0.5737169312169312,0.4941005291005291
0.43568001443001436,0.497096681096681,0.5469736652236652,0.48757671957671955,0.5939523809523808,0.4110054112554113,0.4526917989417989,0.5446243386243386,0.36850396825396825
0.4387962962962963,0.5615714285714287,0.4789550264550265,0.4371984126984127,0.5996667869167869,0.37588780663780663,0.4846746031746032,0.4398214285714286,0.48248677248677246
0.5022182539682539,0.5060622895622897,0.5993253968253967,0.5356835016835017,0.4972182539682539,0.443304353054353,0.560484126984127,0.48678703703703713,0.5632380952380951
0.6192777777777778,0.3114682539682539,0.4704181096681097,0.4884194324194324,0.6232301587301585,0.517156204906205,0.43284126984126986,0.5115753968253968,0.5611388888888889
0.5694404761904761,0.4899379509379509,0.5100873015873015,0.513797619047619,0.46352525252525245,0.557436507936508,0.5848888888888889,0.62375,0.41460714285714284
0.5793144540644541,0.4642936507936508,0.575395622895623,0.489813492063492,0.5333174603174602,0.48004906204906206,0.49857142857142867,0.40598809523809515,0.5519563492063491
0.5756256613756614,0.4071679894179894,0.4339141414141414,0.4902777777777777,0.5327712842712842,0.4754683742183742,0.5705873015873015,0.514579365079365,0.4655555555555555
0.5359232804232804,0.4780317460317459,0.4192568542568542,0.5006097883597883,0.5531269841269841,0.5976165223665224,0.5251190476190477,0.5412142857142856,0.546420634920635
0.5840912698412699,0.4763387445887446,0.49404761904761907,0.5513492063492063,0.5032354497354499,0.5035608465608465,0.4784564694564694,0.4547447089947091,0.541984126984127
0.5221998556998558,0.5577103174603175,0.4982792207792208,0.4771494708994709,0.53414417989418,0.5908015873015873,0.5129960317460316,0.5428029100529099,0.5305238095238095
0.595920634920635,0.5135833333333333,0.5604523809523809,0.5223546176046175,0.5514682539682539,0.480366402116402,0.5581865079365078,0.40604232804232804,0.5040145502645502
0.4971151996151996,0.465234126984127,0.4727673160173159,0.5392738095238097,0.46246176046176046,0.49553968253968256,0.5168452380952382,0.43407539682539675,0.5593267195767195
0.4848189033189033,0.592501443001443,0.4478333333333333,0.6275793650793652,0.4990793650793651,0.4893956228956229,0.5058214285714285,0.5061453823953823,0.620595238095238
0.4613161375661376,0.4876084656084655,0.4502976190476191,0.587392857142857,0.5607946127946128,0.45627116402116397,0.4680054112554112,0.4604126984126983,0.5324563492063492
0.5089962722462722,0.45145382395382394,0.5024339826839826,0.4983253968253968,0.5297579365079366,0.5483783068783068,0.4387593795093794,0.5043769841269841,0.41068650793650796
0.5527539682539682,0.5159538239538239,0.5017222222222222,0.4191126743626743,0.3988837181337181,0.4604378306878307,0.6337685185185185,0.45977777777777773,0.5203571428571429
0.4987222222222222,0.48087169312169314,0.5148809523809524,0.45813900913900907,0.44971825396825393,0.570462962962963,0.36677380952380945,0.4738730158730159,0.5339166666666668
0.5114075276575276,0.5881732804232804,0.453939393939394,0.4657526455026456,0.5221416546416545,0.45642857142857135,0.5262977392977394,0.5005714285714286,0.516888888888889
0.44287830687830687,0.4407341269841269,0.35584523809523805,0.5159379509379509,0.517080808080808,0.4760132275132274,0.4878757816257816,0.5966388888888889,0.5188928571428572
0.5044682539682539,0.5708174603174604,0.5260569985569985,0.5157038239538239,0.43105952380952384,0.364281746031746,0.4788805916305915,0.4225039682539682,0.4256904761904762
0.5432698412698412,0.5113520923520923,0.5377117604617604,0.4943730158730158,0.5840079365079365,0.4088718133718134,0.5984259259259259,0.5174801587301587,0.47457142857142864
0.4615569985569986,0.5305093795093795,0.5614577922077921,0.47024206349206343,0.5021706349206349,0.5327857142857143,0.388527898027898,0.5640912698412699,0.6309047619047619
0.4846865079365078,0.5806507936507938,0.4462777777777778,0.6188809523809524,0.503484126984127,0.5238823953823953,0.4697210197210198,0.6139563492063492,0.4551785714285714
0.4389062049062048,0.5658769841269842,0.4509009139009138,0.48476731601731593,0.4655503848003847,0.5894246031746031,0.6034454064454065,0.3626825396825396,0.4571309523809524
0.5356905964405965,0.5287275132275131,0.542314935064935,0.5645847763347763,0.46820634920634907,0.4820424482924483,0.515251443001443,0.5591547619047619,0.4893571428571428
0.5019563492063491,0.5921547619047619,0.55475,0.4424484126984126,0.4639523809523809,0.5147830687830687,0.45286255411255416,0.41000396825396823,0.5023174603174602
0.5107752525252525,0.47330555555555553,0.43854112554112545,0.5115847763347764,0.4272910052910053,0.4514761904761905,0.492037037037037,0.4092222222222222,0.4182857142857142
0.5042142857142855,0.482292328042328,0.4448862433862434,0.4725887445887446,0.45836928811928823,0.40813888888888883,0.4462764550264551,0.3967380952380952,0.47877777777777775
0.43086111111111114,0.4256468253968253,0.4713732563732564,0.567468253968254,0.4053730158730159,0.5419404761904761,0.4346403318903318,0.4871574074074073,0.4485674603174603
0.5424603174603175,0.5248228715728716,0.5193412698412698,0.4329126984126984,0.5300132275132275,0.5045886243386242,0.4651428571428571,0.4625158730158728,0.3484100529100529
0.5421125541125542,0.5400450937950939,0.5789868927368927,0.42895238095238086,0.371452380952381,0.627521164021164,0.5206825396825396,0.5823306878306878,0.40549206349206346
0.5384298941798942,0.5517182539682539,0.4461005291005291,0.48202657527657533,0.5106071428571427,0.494234126984127,0.5215912698412699,0.5581203703703703,0.5924153439153438
0.49684668109668106,0.5496641414141414,0.5960649350649352,0.4684458874458875,0.4851785714285714,0.46301996151996144,0.4810820105820106,0.5927764550264549,0.4255039682539682
0.41963492063492064,0.4844074074074074,0.5440119047619048,0.5339100529100531,0.4007077922077922,0.6008955026455026,0.528436507936508,0.5497936507936508,0.4811388888888888
0.5610622895622897,0.49469721019721025,0.5561601731601733,0.5305569985569984,0.5378703703703702,0.5474589947089947,0.46645382395382395,0.469334656084656,0.402531746031746
0.5917050264550265,0.566531746031746,0.5120674603174604,0.4381785714285714,0.4368902116402117,0.556707671957672,0.4956626984126984,0.47207936507936504,0.5336825396825396
0.5448440355940356,0.464324074074074,0.5357514430014431,0.4640768398268398,0.3077077922077922,0.43280964405964395,0.42145370370370366,0.5704973544973545,0.49149963924963924
0.46979365079365076,0.4782063492063492,0.5439933862433863,0.6145873015873016,0.46518121693121683,0.5496666666666667,0.5483492063492061,0.4539126984126984,0.5293915343915344
0.5044974747474746,0.6072210197210197,0.5573095238095239,0.5678333333333333,0.6721349206349208,0.5494775132275131,0.45433597883597887,0.433489417989418,0.5970595238095239
0.5051441798941799,0.5593625541125541,0.5129246031746033,0.4465634920634921,0.5147473544973544,0.45944191919191923,0.49904365079365076,0.4877261904761904,0.5013888888888889
0.4572116402116403,0.47665211640211647,0.471952380952381,0.4425728715728715,0.5078108465608464,0.5233982683982683,0.43896284271284275,0.5679444444444444,0.49830555555555545
0.5405649350649351,0.5302698412698412,0.48851070226070226,0.5645753968253968,0.5390808080808082,0.5397671957671958,0.39236652236652225,0.5435277777777778,0.37482936507936515
0.47770105820105824,0.539804353054353,0.4724974747474748,0.45198412698412704,0.5275079365079365,0.4006309523809523,0.4551071428571428,0.3927777777777778,0.48498412698412696
0.4490080567580568,0.42816414141414144,0.4579657287157287,0.46811111111111103,0.4349259259259259,0.4707513227513227,0.5510198412698413,0.4574814814814815,0.5046283068783068
0.5455793650793652,0.5278069985569986,0.5052276334776336,0.5468293650793651,0.42300264550264544,0.4126443001443,0.6204285714285714,0.4084682539682539,0.4855780423280423
0.465436507936508,0.534095238095238,0.42813095238095233,0.6118267195767195,0.5366428571428572,0.44267460317460317,0.44446031746031744,0.5238650793650793,0.5536230158730158
0.46351334776334774,0.45021055796055787,0.45830952380952383,0.5857380952380953,0.46684920634920635,0.542142857142857,0.48582142857142857,0.4746228956228955,0.41686772486772483
0.5528267195767196,0.4478849206349206,0.512952380952381,0.4887883597883598,0.4526111111111111,0.5214867724867724,0.4952843915343915,0.5248134920634919,0.509005291005291
0.49177128427128425,0.4333903318903318,0.3923347763347763,0.4783769841269842,0.47385461760461767,0.4631309523809524,0.48609656084656083,0.4152103174603174,0.5796742424242425
0.47239033189033186,0.538345238095238,0.4430238095238096,0.568304353054353,0.5059576719576719,0.4226997354497354,0.5049696969696971,0.5528373015873016,0.5040806878306878
0.5009604377104375,0.5343400673400673,0.4884113756613756,0.6584126984126983,0.401781746031746,0.42219588744588743,0.3540449735449735,0.430047619047619,0.5973809523809523
0.4676111111111111,0.5091164021164021,0.5174298941798943,0.4908797498797498,0.4573452380952381,0.3893412698412698,0.5139484126984126,0.5218492063492064,0.650797619047619
0.49017063492063495,0.39798556998556994,0.5368620731120732,0.4423095238095238,0.5565608465608465,0.534079365079365,0.5943982683982685,0.6136494708994709,0.3851428571428571
0.49629377104377104,0.48119444444444437,0.49152777777777784,0.5137857142857143,0.4655357142857143,0.6022010582010582,0.5042777777777777,0.44048015873015867,0.363074074074074
0.4741322751322752,0.49849999999999994,0.5510529100529102,0.4823849206349208,0.49432142857142847,0.5162420634920635,0.62989417989418,0.43798809523809523,0.6750198412698412
0.5800357142857142,0.5042489177489177,0.4288055555555555,0.47227777777777774,0.6461972101972102,0.40794179894179894,0.657941798941799,0.5247738095238095,0.5079960317460316
0.4883585858585858,0.45406084656084655,0.5006349206349205,0.5343809523809523,0.4832619047619047,0.5830410052910053,0.43643253968253964,0.3790833333333332,0.5436547619047619
0.4553703703703704,0.4964563492063492,0.45642460317460304,0.5115992063492063,0.45645238095238094,0.511330808080808,0.5013492063492063,0.5669841269841269,0.498329365079365
0.5475039682539682,0.5165887445887446,0.5696507936507936,0.44852922077922075,0.3960687830687831,0.4080014430014429,0.47309259259259256,0.5428888888888888,0.47176984126984123
0.49358333333333326,0.6690808080808082,0.49948941798941804,0.4774867724867725,0.5698531746031748,0.5583253968253967,0.5619087301587302,0.49991137566137567,0.4619404761904762
0.45719576719576716,0.5931706349206349,0.6268162578162579,0.5612831890331891,0.40400937950937954,0.4476785714285715,0.597015873015873,0.4836521164021164,0.36826455026455024
0.5297738095238096,0.6090386002886004,0.5013492063492063,0.5187354497354497,0.4795226070226071,0.5063030303030303,0.403784632034632,0.5450357142857143,0.5754616402116401
0.44893795093795086,0.5968373015873015,0.5692722462722463,0.4191269841269841,0.41395767195767197,0.5773387445887446,0.4560039682539683,0.4821111111111111,0.48566137566137574
0.6006666666666666,0.5137341269841271,0.49158080808080806,0.638824074074074,0.440702380952381,0.48629365079365083,0.6208584656084657,0.48288095238095236,0.565781746031746
0.5518068783068784,0.5466046176046175,0.5552132034632035,0.44948412698412693,0.48256890331890334,0.4660530303030303,0.5468862433862434,0.41515476190476186,0.5158214285714284
0.5411230158730158,0.5402236652236652,0.5464523809523809,0.6115079365079363,0.5164841269841269,0.4509908609908609,0.49174338624338626,0.5546825396825397,0.5728769841269841
0.47707419432419423,0.5761165223665223,0.5549498556998558,0.6187579365079365,0.5551825396825396,0.43399338624338624,0.49690211640211635,0.3856521164021164,0.44307539682539676
0.48312301587301587,0.44121969696969693,0.4904603174603175,0.4624722222222222,0.5356468253968254,0.5268941798941799,0.4271363636363636,0.5955568783068783,0.5215238095238095
0.4468425925925925,0.5554353054353054,0.34976875901875903,0.48717460317460315,0.41681240981240975,0.5086349206349206,0.4896323953823954,0.5827552910052909,0.33491269841269833
0.5140912698412698,0.5805040885040885,0.5766772486772487,0.3599563492063491,0.5516800144300142,0.5584351851851852,0.5545702260702261,0.5280066137566137,0.5161666666666667
0.6228585858585859,0.4077659932659933,0.4706071428571428,0.5357777777777778,0.6307857142857143,0.40205952380952376,0.4832937710437711,0.5685396825396825,0.6023730158730158
0.5289404761904761,0.49857671957671956,0.4819604377104377,0.545635040885041,0.5875793650793651,0.4461402116402116,0.5362050264550265,0.6290595238095238,0.3870595238095238
0.5262210197210196,0.4353994708994709,0.522549062049062,0.4079339826839826,0.5885555555555556,0.6043492063492064,0.5973134920634922,0.5268333333333334,0.428297619047619
0.4991071428571428,0.4818769841269841,0.5021203703703704,0.37186652236652235,0.47524206349206355,0.5990767195767195,0.46018795093795095,0.4504219576719576,0.5624312169312169
0.48490476190476184,0.480799062049062,0.42727525252525256,0.5508744588744587,0.42099999999999993,0.5334761904761904,0.44339165464165464,0.4671719576719576,0.5097949735449735
0.5206005291005291,0.6116309523809523,0.47275793650793646,0.5312870370370371,0.5180793650793649,0.5294298941798943,0.5490569985569986,0.5086587301587302,0.4105198412698412
0.49298953823953817,0.4133637566137566,0.5033783068783069,0.4790886243386243,0.41134523809523804,0.5223559403559404,0.5293017075517076,0.48319444444444437,0.4730079365079364
0.45412445887445896,0.530487012987013,0.494087542087542,0.5753492063492064,0.48693001443001444,0.5754181096681097,0.3979761904761905,0.4034047619047618,0.5875052910052909
0.4462460317460317,0.5120860990860991,0.6317142857142857,0.5462222222222222,0.49707816257816256,0.6463757816257816,0.4877420634920634,0.539095238095238,0.5188571428571429
0.5521866281866282,0.4918095238095238,0.514474987974988,0.4582261904761904,0.4502738095238096,0.4147527657527657,0.5793452380952382,0.4008571428571428,0.44465476190476183
0.5893571428571428,0.4702698412698413,0.5206150793650794,0.4498452380952379,0.48549867724867724,0.42610461760461754,0.7305714285714285,0.371079365079365,0.44782142857142854
0.5566878306878307,0.5382236652236652,0.5637949735449734,0.4653505291005291,0.4941349206349206,0.4984075276575276,0.5109141414141414,0.46916666666666673,0.4989601618425148
0.5211125541125541,0.5139126984126984,0.5167435064935064,0.5495966810966811,0.5741507936507936,0.4923731361231361,0.5140411255411255,0.5356388888888888,0.4133878066378066
0.44478715728715723,0.537436507936508,0.5562698412698411,0.5447301587301587,0.48798556998556986,0.5011945646945647,0.52035582010582,0.39469841269841266,0.462873015873016
0.5494206349206349,0.4848030303030302,0.4025966810966811,0.5227448292448291,0.4570912698412698,0.5886587301587302,0.5551190476190475,0.5973373015873016,0.5398055555555554
0.527633597883598,0.48550793650793644,0.4517989417989418,0.526531746031746,0.5632619047619047,0.4549695767195767,0.34648833573833576,0.49086111111111114,0.5137817460317461
0.45453968253968247,0.46708730158730155,0.5507023809523809,0.5092539682539682,0.32614814814814813,0.37836640211640205,0.4916772486772487,0.539921596921597,0.44425925925925924
0.48677380952380955,0.5044325396825398,0.4496111111111111,0.47871957671957666,0.5033546176046175,0.5099842472342472,0.44278835978835973,0.5432420634920634,0.3900257936507936
0.49631890331890327,0.6434880952380951,0.566,0.5379960317460318,0.38363095238095235,0.5275833333333334,0.48635582010582024,0.5847976190476192,0.4905330687830688
0.48079244829244827,0.38882671957671955,0.4870753968253968,0.5302777777777777,0.49402380952380953,0.5040398027898029,0.4820515873015873,0.5963412698412698,0.5792698412698412
0.4934260461760462,0.4654048821548822,0.6245277777777778,0.5458809523809522,0.5682486772486772,0.45713227513227517,0.4147261904761905,0.4961309523809523,0.5231772486772486
0.5577474747474747,0.47290223665223674,0.5384181096681098,0.4868571428571429,0.6046402116402115,0.5374657287157287,0.5316655844155844,0.48937499999999995,0.5714642857142856
0.5068809523809523,0.5294285714285715,0.4534183833407971,0.4751626984126983,0.5057142857142858,0.5707923280423279,0.5198611111111111,0.37213888888888885,0.5071547619047619
0.6564339826839827,0.4926587301587302,0.5213055555555555,0.5157380952380952,0.5023849206349206,0.5719642857142857,0.4539722222222221,0.48877777777777776,0.4967063492063492
0.5493452380952382,0.551941798941799,0.5143716931216931,0.5067936507936508,0.5169206349206349,0.5142658730158731,0.40432696007696,0.5071772486772488,0.5868531746031747
0.43640476190476185,0.4355436507936508,0.5136296296296297,0.511517316017316,0.4383506493506494,0.47009126984126987,0.452015873015873,0.45605952380952386,0.4599960317460318
0.5142092352092351,0.5378253968253968,0.4782063492063492,0.5667129629629629,0.5384563492063492,0.5481481481481479,0.5247142857142857,0.45421825396825394,0.4620092592592592
