PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.4714762737262739,0.547931223460635,0.45626273073331886,0.49393269421210595,0.45543336483777663,0.5338370246311424,0.5522194736091794,0.42987545542692596,0.48018629021763704
0.5339856167797342,0.5365242165242166,0.5053552025316732,0.5071192399648282,0.4717231513040337,0.467553580778813,0.4938382839926957,0.5085826055036582,0.5079637700047918
0.5442790695143636,0.5657533373489256,0.5115950772223994,0.5913456807353867,0.48970177897151584,0.6115718962410139,0.5872659298762242,0.4818788586141527,0.43539964766628847
0.525041741210859,0.5087387620549384,0.4574277545067018,0.5972477853100918,0.534863857547681,0.5370417888212005,0.4828257608404667,0.5069019239561036,0.5082019919651498
0.47715498526527944,0.4138640014669427,0.6181512964160023,0.5061202913586815,0.5082589093626246,0.4791852937367644,0.5229927406471523,0.5843329917702984,0.4794026333143979
0.5468686637436638,0.4330222000222001,0.5009500148544268,0.580934854232455,0.465726186395304,0.612778973749562,0.5041038803244686,0.4869741476273983,0.3963531726987609
0.5167306859806859,0.4817573926618044,0.5667062553459612,0.5192329424388249,0.5819072049954404,0.47596518759018763,0.4971243903155669,0.440754034707982,0.5458317845009022
0.5162754037901097,0.5099019796566235,0.43805849841879246,0.47977628526157945,0.5500733142130201,0.4933028126557538,0.5274113631466573,0.4376712205922733,0.6391867158612514
0.5041459822856881,0.573995009720242,0.4606550168241344,0.5617208576453934,0.4773715062743701,0.47673870737106044,0.5412275356795482,0.5035975477767273,0.42565271181060654
0.5788765420309538,0.4421244694847636,0.528294746919747,0.4604715021820285,0.4929638014490956,0.5849141328371203,0.5361223586784734,0.4753999214293332,0.5420320279565636
0.5002868844118845,0.511208848942595,0.5861409793909794,0.5351733179674357,0.46475978547882574,0.5510724385550239,0.48565991816920606,0.4702035780124014,0.4706048766048768
0.6764662328412328,0.5519370042725308,0.484046859186565,0.49423913294308036,0.48284401043572867,0.5151621738398053,0.500338874232063,0.44732776604487123,0.5824131110547518
0.545338466816408,0.4396769797396733,0.6196878800021215,0.4051213093035849,0.5201665015267958,0.5474173613051322,0.48320946081781985,0.4076937789878965,0.5019235261642383
0.4899209225443746,0.4671034639308633,0.5751332795744561,0.48526639482521833,0.5535687330099094,0.5228519870652222,0.4954951168112932,0.45926775069615605,0.4570550274888511
0.4957821979219038,0.6172250731294848,0.4258354719898837,0.625949788372389,0.46482314274419545,0.5659634407703293,0.5314586859219211,0.5818706751767897,0.4832935332641214
0.5497858040652159,0.5451786087722621,0.5123277156566629,0.5921475052725051,0.5918128178437776,0.5635644230497172,0.49618907563025216,0.5462763823866765,0.5480615120173944
0.5366406414935827,0.5475969498910676,0.5154871386783153,0.46702752592264973,0.47721797456356274,0.4956527628145274,0.5789482807497515,0.498138632337162,0.5985392382671795
0.6078984857734859,0.6255255303978213,0.4668216339760458,0.4865952938673527,0.5622139650282064,0.5671552635817341,0.4692315290918231,0.48722436495965915,0.43869677918400835
0.5496181300639505,0.43782112876230517,0.5281090017653486,0.510633148441972,0.4695174634733459,0.5592861665195256,0.44722172771901875,0.5121927672001202,0.5435048627842745
0.5377689181733298,0.48598056447050275,0.5045154077948196,0.5254281642276999,0.5564005569593806,0.5055705868205869,0.47093598701493433,0.45975194589552176,0.5031772772434538
0.5924260407348643,0.5302361628023392,0.5486109211422681,0.49254100393070976,0.5670501484383064,0.57352842990343,0.46366011657188144,0.4688387426843309,0.4750100345560873
0.5043931246342237,0.6104376285479227,0.5300642644392646,0.4589394966631809,0.5773976674913208,0.5848192105738546,0.5492665005846122,0.48212426924926927,0.4545905264326317
0.4880502234693411,0.563187239775475,0.5949186799039741,0.49412545379457146,0.5901676177136704,0.5019059505309504,0.5557432545667842,0.4652753695106636,0.4480047289311994
0.4314044096455087,0.5630645206043812,0.5927647608382903,0.5143548428695488,0.5133288106229283,0.6062657282804341,0.5315644369820067,0.4904848977991393,0.49197984272635986
0.5571850126997185,0.48845464720464726,0.5478479628386751,0.4920516449637967,0.509596154118213,0.5401590573742276,0.46124109083784015,0.44162183575225367,0.44753354067672946
0.47412078627713306,0.48317498412893145,0.5229695320302907,0.535700215634039,0.4566833706226121,0.5630216454225743,0.4174158017908019,0.55898289369729,0.4963352619602619
0.5453517922709099,0.5823185216199923,0.48915219673114396,0.570550687602158,0.5006094029809199,0.51154048647431,0.48159674639086403,0.38356623006623003,0.44646786029874264
0.45078273026995946,0.5608813830505008,0.5237196025651908,0.5373936447539389,0.4603544548416839,0.526987197987198,0.5248198990551933,0.5763600586576592,0.3884936650037269
0.5001181503681503,0.5341238251056363,0.5822804649054649,0.5316173918673919,0.5786365475483122,0.5371025880437645,0.5010204988366752,0.45221302832874033,0.45622173523644116
0.47166180306621486,0.49090794989324404,0.5615316641419582,0.5709064051416994,0.5364511229511228,0.49569149641208465,0.5102850122586966,0.6374179332306269,0.5148787814209642
0.466490244562226,0.5432276381026382,0.5167684935606762,0.5362827365989131,0.4145203927909036,0.44308182231711646,0.529373511564688,0.5355397102897103,0.58183728781252
0.6257405913802974,0.51894629580659,0.49840116773205,0.5731996383246383,0.5265914640914641,0.5150072497735037,0.5691432863948342,0.4868610132414311,0.4214694175650058
0.4676034839343663,0.4311739899534017,0.588862992127698,0.5060766806722689,0.4266739186739188,0.5378883006971243,0.5051452803732217,0.46273330890242664,0.5231552812655753
0.5125824744427685,0.49223266718661446,0.5278541107585226,0.495339064530241,0.5843394786041844,0.5023835302411155,0.4866024717313417,0.5803725167018512,0.509151216430628
0.5399667117368356,0.5198127069009424,0.5241091363630064,0.5790472043579629,0.547207973943268,0.4878460403259165,0.4972526631864868,0.4738233599762238,0.545820078070078
0.5364719030969032,0.569029491478021,0.5399671254671254,0.5449215616255091,0.5761960200102616,0.5012883690383693,0.6186264070896426,0.5066632844995848,0.5314500295456179
0.5194693163590223,0.55279884004884,0.5304917381093853,0.5038585910563466,0.46412384874613977,0.5743314066108185,0.5607046638575276,0.536548199893788,0.5468846146257137
0.5012857420357422,0.5173294948515539,0.5391251830957713,0.5258422501417859,0.447375091139797,0.48875670747381283,0.5460320956276841,0.4357807662180726,0.5777963307189314
0.555319573944574,0.5345373806476749,0.5015341671572323,0.5596061999003175,0.5360276348035635,0.5471525146966324,0.43785574801015975,0.4996189076518023,0.5284614587482235
0.5262543613793614,0.4597098593128005,0.44012541284251816,0.5737481147593375,0.5605080105080105,0.6032400053650054,0.5560464176346529,0.49663266996161737,0.5550328635789161
0.5364131883911296,0.5206763268694383,0.5101719103336751,0.5103564358471478,0.5433836327071622,0.5164316827966209,0.5405082261792787,0.4646309525670981,0.46523003531556173
0.5086920116920116,0.5717746860982156,0.5439030175620734,0.5231812063209121,0.5346112348979997,0.5089901911813678,0.4858217959084831,0.5288928142863901,0.5337017334517333
0.5025770539373482,0.48617076523694175,0.4604500360750361,0.4194494250303074,0.6163626798754508,0.5089919218208693,0.5155472243901038,0.47814454439609244,0.4574592626872037
0.5837129414702946,0.5250120049512464,0.5922458317825965,0.5845542861278156,0.4972808429244189,0.5120928932178932,0.5158037814581933,0.4937877337087864,0.3685952330836231
0.47989751314790013,0.45590572635425575,0.5652111936624321,0.5006173397609157,0.4410166948061687,0.4679842476065387,0.5059026330423391,0.5064071344032646,0.5081900871459696
0.4959883815015394,0.5659283285370746,0.4583725409151105,0.46606904162515617,0.5341349594677769,0.4805717300129065,0.5642747119438296,0.6079644738646286,0.5534311691204106
0.56093324649207,0.5409893208643208,0.5097146627165978,0.5847552929097048,0.5441594677109384,0.48112895039830017,0.43378494619129293,0.43644440858991945,0.5223272724008017
0.43510299232358035,0.47454658168628755,0.5116870711561115,0.6141940347234465,0.5278676870515104,0.5072142816333993,0.491732868982869,0.5688370608150021,0.4744239805029279
0.5568368458167221,0.5708755555446733,0.475772708042445,0.5070959457209456,0.43865204459283413,0.5002227875610229,0.46952633633709495,0.43778943224531464,0.3940141057199881
0.5048944481444482,0.46286291248597744,0.5728463268757387,0.45078288432700203,0.512378133848722,0.5053619860531626,0.5376573951647481,0.43173453633283343,0.4383930567053632
0.5030632978132978,0.565616660429354,0.5025338153132269,0.5247148883251826,0.4577256953859121,0.5421004109839249,0.6171495647598589,0.5416903868262227,0.5369303142391377
0.6090836476331833,0.5175176675176676,0.43240960169288345,0.5806396200405488,0.4331551329217739,0.47655185092685093,0.5464383299162712,0.4814771421532259,0.5016780460824579
0.5391668901274163,0.5213605398586048,0.4684411142406498,0.623311377348142,0.42829337104530607,0.5428515789765789,0.5313785100348568,0.3614075328982449,0.4590841847064757
0.5961586561586564,0.4916275854778177,0.5486549694858519,0.5875599349624118,0.53889634718853,0.40432411705941124,0.45992624641154056,0.447365943567956,0.4687400238650239
0.5152355302649422,0.44115172844584616,0.46098504137474716,0.5424435814729932,0.5101573227970289,0.4972319034451387,0.5803311367281955,0.4801444727729558,0.4260662423661649
0.5342123065559599,0.49436426998926997,0.4927979090626151,0.4908482544144309,0.6134041514041517,0.5175981592939798,0.5466212038878449,0.4846996547197786,0.5256396209999151
0.5352890731273086,0.5065824257441904,0.6115030977364568,0.4580648841898841,0.47042867004283406,0.5101146081587258,0.47790100645828204,0.48300148925148934,0.5301503462424515
0.5166910978455095,0.5060822355032881,0.44762142487142487,0.5718362794612796,0.47414320572215296,0.5261057260449676,0.5568209860315123,0.5747131813548223,0.45916936643794215
0.4675713604134658,0.46439932119537386,0.5627123476368832,0.49180702944286536,0.45090860942176747,0.5198419627757864,0.5453163059707178,0.4789949533896901,0.4802006626271331
0.6189179315982722,0.5704085399894225,0.6237606454003514,0.4528860681229102,0.3861766457226984,0.5198868206956443,0.5125606201217655,0.5198649875809318,0.45067954084672357
0.4713451415142592,0.5510102028174784,0.5396080415685679,0.5466472528016646,0.4472048380899,0.535120405566226,0.5044754512916277,0.44935207657266485,0.4312486429692311
0.5250135689473925,0.5711431965723761,0.5542887376784438,0.5198423584785813,0.5547222092349801,0.4969502825605767,0.5200890240793491,0.42544746919746923,0.536060597082656
0.5404224294224297,0.5844290969751496,0.5608832662435603,0.5537256467302907,0.4380155262693961,0.5246362750739686,0.548770150601033,0.5501205651646829,0.623652336311779
0.5759897787397787,0.5397946280299223,0.5194661655137662,0.48874028568610617,0.46311265586265593,0.48153030964563465,0.47334616826528597,0.4901142508019442,0.573178130349183
0.5475684500684501,0.5567771208266565,0.532400557288715,0.41945205203293434,0.5324544692779987,0.5394197058388234,0.5359077354390822,0.4891009024944783,0.5216130768812657
0.5221297800639906,0.4828790926422506,0.5798043761793763,0.5792836469086469,0.5660591317723671,0.524284492468316,0.47400606343833884,0.42491358617016517,0.49605528709050384
0.5971681795872972,0.5486916357063418,0.5883488396135454,0.5129894044580579,0.465875927993575,0.4685956472005234,0.5677116179027945,0.6059039174333292,0.5262561044619869
0.525863059598354,0.5509820968791557,0.5161856359871065,0.5376913284084339,0.5091067804028331,0.4833424220688153,0.5644449047684343,0.5515930425783367,0.5202380119880119
0.5236876040626041,0.5427813309984363,0.5819911117577526,0.5184695102655628,0.5184006492590083,0.5041417623770565,0.5543359147016269,0.4306881017159655,0.47622322029249275
0.5059970658426542,0.4393776417510938,0.5314986976531095,0.5617620103208338,0.4752012987012987,0.42206370807841376,0.4790080444438029,0.4784294531005058,0.48237095604200875
0.5188064343064345,0.568323994360759,0.6007407805616011,0.5376992835595777,0.44423366992484636,0.4313857985696221,0.46598936486629994,0.5158535486844309,0.4530505192691726
0.5962457842438493,0.5719473451385215,0.5671022713669771,0.4775942945942947,0.5138698566512034,0.4360996500059968,0.4762031601296308,0.539478332125391,0.4157737524629939
0.5593224730062967,0.4894851477498537,0.5461794594294593,0.5597794093161741,0.5331716559584208,0.5739125609369419,0.5023505787155168,0.5605871826974768,0.5992432652486831
0.4854571901410139,0.5335494089244088,0.491818620649503,0.5428206692544928,0.5471518680121621,0.48453180615680613,0.5311303078013604,0.48218586145250236,0.47721208421208416
0.5261541051541052,0.5101338852782353,0.4707505892800009,0.5127781664786311,0.5396131080248727,0.4827193753958462,0.5840658051099229,0.6129571145801795,0.5136012544816725
0.5255440874484991,0.5474650247270216,0.592572442535678,0.5255288014645599,0.4748918673918675,0.5225014996613295,0.5178180803401392,0.5210317005549205,0.38100592122302646
0.49016829330799927,0.5215105446096158,0.5556646037141393,0.48899069639510817,0.5457356565003624,0.5137744866788985,0.48670179629738464,0.5002300916031567,0.42597469095804996
0.48709156529744774,0.5373782853856384,0.5298137978579156,0.5596743256743256,0.5747945763386939,0.551066171945816,0.5445228562287387,0.46284617702845243,0.5108660136160137
0.5448146317190434,0.4628525990549983,0.41637731304643066,0.5667415625310361,0.4961120703914821,0.5432467457006931,0.5054967895022074,0.48176536658502617,0.5676705178063537
0.5211639444433562,0.5301741204701731,0.5710317691567692,0.5900067247567247,0.4317747712383935,0.554255416424534,0.5274802160630334,0.4967700991818639,0.6545782175341
0.5521001041442217,0.4454814106458843,0.5404237706737709,0.5807094330534734,0.540905372190589,0.5421746259559727,0.522666468335586,0.5153431830467434,0.540171426039847
0.5374170837332601,0.48649729709288536,0.5568488562091505,0.5578699680952002,0.45977766215266225,0.5609701670878144,0.4433325285825287,0.4167546801610269,0.4820852351123249
0.5409040804540031,0.49584345964493015,0.4993712325256443,0.4780266780003623,0.5497641182347066,0.4631186946581683,0.6467760254451429,0.5662930878890633,0.4684614758879464
0.4615918923124806,0.5353052911141147,0.5240981918551579,0.497482823276941,0.4246600581364513,0.5071158226305285,0.5764116288052048,0.4722903637756578,0.6058558334367157
0.530036916786917,0.5593000760849057,0.5618671383083149,0.6088642291804056,0.49702598171522316,0.516799977928848,0.49415262569674345,0.4389166819019761,0.4369159960409959
0.5190759865349648,0.6301099442496501,0.5171938285026519,0.5761284965034965,0.6285798678445738,0.5287195912103033,0.531277263314028,0.5235163461266403,0.48048868451809634
0.5220480736583678,0.5398388330079505,0.489155836466595,0.5156631720675837,0.4878662328956446,0.525471977096977,0.5077302558552559,0.45536369404016463,0.5314382498593024
0.5149028047116283,0.49431241614136356,0.4765335038628382,0.45635670348170343,0.5394291719632276,0.5491272523772524,0.48622551168874695,0.45585354460354466,0.5357510041701219
0.5907447963256787,0.5163045772310477,0.49446021707051135,0.44673512618559075,0.5445462884638582,0.4964593115576089,0.45469715823392287,0.5031891950641951,0.42721807685778274
0.5228112342450578,0.5026661384281353,0.5235221755368815,0.5841180815371991,0.4961928743914038,0.5645437732202436,0.5295976834626216,0.5196546395497634,0.562946717226129
0.5559770831020832,0.515527843888138,0.5511167077103611,0.49963276021364256,0.5501419612522553,0.5272674316424316,0.4684573621825945,0.5300331901214252,0.4128735043766003
0.47321640396640396,0.5264858417726064,0.4817450346494463,0.49754279224673953,0.49020065963448317,0.4434591340032516,0.4864377085332968,0.48792853647613704,0.559776592316066
0.5157570453425716,0.6374002631355573,0.47420087550621615,0.5027069050230816,0.6404149567752508,0.5608262861865804,0.533183875492699,0.5300007702708941,0.4289100580791757
0.5867993487993489,0.49468269591605507,0.4874541598752125,0.5422658827097682,0.6305039603642546,0.5374970519676403,0.4857226225500219,0.4197160179575039,0.5564334476869306
0.5248303542862367,0.5352588060088062,0.51899697987198,0.5635027943189708,0.5132222804428687,0.5473093675903274,0.48806825999937453,0.47354795422442486,0.40966127561522303
0.5116520862035567,0.5858512538659597,0.5797023254523255,0.43382096369402856,0.487410298035298,0.45221762823233425,0.5314290695687756,0.5155465047508391,0.4959920238430302
0.5385912698412699,0.4418990122078357,0.4911923289129172,0.529358457718752,0.5036434639348726,0.4943036871539194,0.43083805546305537,0.5119648279996576,0.5218841819944762
0.5160194242032478,0.4379829993564514,0.5569662437951912,0.5879717920967922,0.5360157712657714,0.6621532356532356,0.561591668951963,0.4895640803125322,0.6194957863487274
0.4339238261738262,0.5028549816196876,0.5574703948012772,0.5278426360504535,0.44469685281179094,0.4836509340332869,0.5543646624989504,0.5672148184059949,0.4468918165168164
0.448409758341647,0.4896644202747145,0.437861827986828,0.4358676361764598,0.5424743039181892,0.5348414779664781,0.47724603481027633,0.526723058259823,0.5398883425942247
0.5482833811069107,0.485533875767622,0.5308794669382905,0.5214159682909683,0.4566257603335777,0.48642239568710166,0.4913914929669574,0.43665687531709196,0.5814492180649301
0.5355033914886858,0.5542387057387057,0.4984054469495647,0.5288080171462524,0.46427392547825985,0.508062879515279,0.5710602499352502,0.4748584318731377,0.5086014698952006
0.5126737753990077,0.5775827914632095,0.4620758108277458,0.5766283097993625,0.4487021067168126,0.5258902674123265,0.5337336163292046,0.5124041835787192,0.4182097670847671
0.5894593026798909,0.5534032522488406,0.569273946913653,0.46694268863231697,0.4629885092404442,0.5215740266641972,0.4378564184353658,0.5852306908777497,0.5153865591179831
0.5128645387836565,0.48065313078161376,0.38735002497502485,0.6096054403685982,0.5267834167466521,0.563594579254022,0.5241618275515335,0.541226131983485,0.5106523160934925
0.5282970343926225,0.46330691585103334,0.5402568645950999,0.516577173371291,0.5316362929009988,0.5043702737893914,0.5440375472480734,0.517445831945832,0.49618705145330533
0.5029869871413989,0.4869160580704698,0.47062849187849193,0.5719963061391081,0.5077312660106778,0.5875232504423681,0.5408015818604055,0.4539280139938035,0.5044564713608831
0.5545006539584714,0.5070081332066628,0.5448156622788977,0.42334198083191876,0.5794120198973141,0.5286574588265767,0.557160272461743,0.5749873166049635,0.5501012601949133
0.5077583739789623,0.5523301693433271,0.539503515003515,0.5067502249212775,0.5311644725100607,0.5189517282539725,0.4319356939929697,0.6560295345349525,0.5139535407403056
0.46253134365634363,0.4289770327711504,0.5172438735728211,0.4905678422884304,0.6114995564863985,0.5184531658428717,0.45186608380726034,0.48982352315440536,0.3826521874811347
0.5850753407812233,0.5281798583969637,0.5056219644934816,0.5477978525315987,0.5921019541460717,0.5274451253367662,0.49695997983497975,0.5348417970917971,0.4531564193603667
0.49438887909476137,0.4906194551635726,0.511278652891656,0.5560423266677137,0.5202796404375352,0.5606497362859592,0.48693176730676724,0.5032336254360248,0.4607996392868684
0.6325257618198794,0.4871386882095085,0.5224863925490859,0.5500310152810153,0.46175723448091865,0.5216855176414,0.5934429448547094,0.453382244847802,0.42358438320938324
0.5680759379509381,0.5911628102289866,0.4636209168654989,0.5173062561077268,0.567302683771337,0.5015020211270215,0.479969361248773,0.4664404015030949,0.4582832890793416
0.5909521227682992,0.6331612667661428,0.5648659551949027,0.5583993239159649,0.502575949105361,0.5317661992147287,0.493488987863988,0.457109977984978,0.6237873191623191
0.5205485222838165,0.5791435740185741,0.5195476083943577,0.56009613997114,0.422645591880886,0.6173509856156915,0.5251212309505654,0.5377356236384874,0.44225270317917365
0.5308197063657591,0.438127080707963,0.5265611043869558,0.5317841447051973,0.5693473891949126,0.5220817178464239,0.4336447942036177,0.38275517041151713,0.4342337599048125
0.5958770230314349,0.5716029740956212,0.6199188733379912,0.5726501438591224,0.49025286478227653,0.5137299253320926,0.5004793896190955,0.5661190993675513,0.4717960604926549
0.5591659258497493,0.534442053947085,0.5811663432599965,0.4888911578617462,0.5059736241427418,0.5610640965644836,0.5992140960890961,0.48111589193400334,0.45482257176374813
0.4816429880032821,0.5448013646283771,0.4667544552397494,0.4766573782970843,0.4931645946645947,0.4933920504876388,0.5893445573317866,0.5163960209180797,0.5609547016880609
0.5642880790233731,0.44091064511110956,0.499645355461532,0.5003330074065369,0.5781859455903575,0.523032360484373,0.4944535973285973,0.5621845322433557,0.5483538292489533
0.5096893616645941,0.5253336109338431,0.49702707069618846,0.5036114302364304,0.5246203143834723,0.5617933270290082,0.4713611274632947,0.6082458113781644,0.4547146177695714
0.46190091118032306,0.5519432003182003,0.46377870569975854,0.5399851888307772,0.4922918563920888,0.5695303583298941,0.4747241457373037,0.5973698689654571,0.509396738882033
0.5495109354153471,0.5216842233703689,0.6259854494633907,0.49381357259298436,0.49371175433327136,0.5081986161986161,0.5221953079600141,0.5367700248094986,0.48992395736358596
0.5782490755431935,0.5230375332728275,0.593675296925297,0.5496234451822688,0.5667522431272431,0.48231264759205944,0.5920421337921339,0.40690939547208893,0.5320025124943857
0.5623006563153623,0.48412100083152715,0.42450253766701135,0.5350887881181998,0.5506532113683817,0.5219623730672491,0.5436227328886001,0.432087379668262,0.4183488041169928
0.5371185874955227,0.48233106102417256,0.5495067376150968,0.5170753016047134,0.4608941145999969,0.49718210411592767,0.49971318033818035,0.44929259057935533,0.5656299303838002
0.4828696488696488,0.5012903722094898,0.5474993400419097,0.4362474257768376,0.4535750617058666,0.6322311360666624,0.5669233655777772,0.4027863144480792,0.6317359764418587
0.5442209227963872,0.48534485918851245,0.5372419372566433,0.5141217935114992,0.49911037111037115,0.5640371734102383,0.5660342721720432,0.5788754031915797,0.6102907423387302
0.44574842559401373,0.5376257204124851,0.5371672249319307,0.6158340289168462,0.5573740412637472,0.5082836256880373,0.5696479941627002,0.6013242566257273,0.5003493611508317
0.5001473355076296,0.5295067293817294,0.5402044118735294,0.5571359830256889,0.49454419463978283,0.5404735740838682,0.5131781291320765,0.49689927660632,0.5079660837528485
0.5484549693226164,0.46198811193393247,0.5272695411886589,0.4719676486367663,0.4686226036748482,0.43915824915824897,0.5090130217649568,0.49948726565831825,0.4268984623048091
0.5057255719426772,0.49673955625271404,0.4789450214817861,0.4681951882540118,0.5179334269531638,0.5497609955404075,0.5301972756202631,0.46647869848876033,0.400328208083626
0.5070654926142542,0.5555976384726384,0.42936070329452675,0.5523511089300563,0.5175260353681406,0.52462750670955,0.4793304394980091,0.5084716507119758,0.505315760492231
0.47578699323552276,0.5467451499309084,0.43698012635512634,0.5066554450451508,0.5069823708426651,0.49485363574334174,0.5025817109303952,0.37589281959870197,0.4818936118920638
0.6017315078712139,0.4542643364976956,0.5182741332741334,0.5176047147297147,0.481084492949431,0.44967428595369774,0.5678268120768122,0.47412038696597514,0.5213584303123776
0.5205516357281063,0.5019182530432531,0.4186774847529491,0.5388764962534313,0.5297224137518255,0.5882733799424975,0.49009864672364667,0.47007979384449977,0.5107474267362038
0.45630242850831093,0.5208916388622272,0.4811466812055049,0.4757282638958334,0.5388400627150627,0.566112257296081,0.5157358798608798,0.4527241426301024,0.460155541769319
0.46937210012210007,0.5286696916917506,0.5581131368631369,0.5788973426527606,0.6085378578393283,0.4814551341904283,0.4729940590455296,0.4800167855020796,0.4455442400736518
0.5416275466735994,0.4650649892046951,0.4953459530665413,0.5988655576449695,0.5297434860890744,0.5440918686433395,0.5971169266463384,0.639628661299714,0.5137426495073554
0.5440679320679322,0.6151507491046966,0.47372929283765197,0.47579114958255825,0.45270687047157643,0.4666312791239263,0.5008657189760131,0.47867709945999426,0.5264897711793994
0.5288574296074298,0.5004152296505239,0.5281274428186193,0.4891831981371456,0.4816698226237701,0.5807438024938025,0.5167517255992489,0.5809539400514634,0.44891417841417836
0.45212208352649524,0.4500180439042669,0.5190072215366334,0.4858616225822109,0.6077413531457649,0.5443247354497354,0.5022680423435067,0.46593468922145387,0.5468081939846646
0.5384903946815712,0.4604494677435854,0.47898170076111246,0.5314688081526318,0.4567234812401221,0.5203370571350447,0.4953205044439565,0.45812909503350696,0.4462606222180525
0.46435660227572007,0.4484962184501659,0.5102662152662154,0.5097418620394627,0.5263008589993884,0.5426588952986011,0.5034611690052866,0.4355364752636425,0.4351854982679285
0.5156987813384872,0.4984063962926192,0.6194737449369804,0.5372817270448851,0.4927282111163689,0.5108676870515105,0.512335746225452,0.5702591451233092,0.480036019478744
0.5513272607022608,0.4542721203804796,0.5203601061248119,0.5599742735478029,0.47094490014342955,0.5136678620943327,0.5004164595151439,0.5112181383431383,0.5479125596625596
