PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.5539642857142857,0.5685238095238095,0.4957989417989418,0.5280674603174602,0.5151468253968253,0.5152526455026454,0.514547619047619,0.4746521164021164,0.5483862433862433
0.5489920634920635,0.5778015873015874,0.5226838624338624,0.506925925925926,0.47073015873015867,0.5289457671957671,0.5248531746031746,0.515611111111111,0.5573650793650794
0.5262936507936508,0.5040515873015873,0.479531746031746,0.5339114959114959,0.48351455026455015,0.5275423280423279,0.49795238095238104,0.5548320105820106,0.41914935064935055
0.5133809523809523,0.5338650793650793,0.5848730158730159,0.5186111111111111,0.5547645502645504,0.5162896825396825,0.4766666666666666,0.5429325396825397,0.4918650793650795
0.5313597883597885,0.43896428571428564,0.5340820105820105,0.5114776334776334,0.5481071428571429,0.5442738095238095,0.4869814814814814,0.5571626984126985,0.47392592592592586
0.5314563492063491,0.45031746031746034,0.5089365079365078,0.5061944444444444,0.4896349206349206,0.5473333333333332,0.46716798941798937,0.473074074074074,0.4930436507936507
0.45731746031746023,0.4898869648869649,0.4768730158730159,0.48157142857142854,0.5299603174603174,0.5043650793650793,0.4637460317460318,0.46443386243386253,0.49320899470899454
0.523042328042328,0.5343849206349206,0.5334761904761905,0.5263253968253969,0.4893253968253968,0.5422698412698412,0.5445727513227514,0.4302539682539682,0.5491626984126985
0.49363492063492065,0.5120833333333333,0.4948888888888888,0.4486904761904762,0.5308134920634922,0.49248809523809534,0.5374298941798942,0.5133531746031745,0.5298690476190475
0.45609523809523805,0.5480523088023089,0.5338584656084656,0.5175595238095239,0.5073280423280423,0.5046812169312168,0.5664722222222223,0.5990965608465608,0.48481349206349206
0.5267037037037037,0.5106785714285715,0.5673849206349207,0.48558333333333326,0.4970449735449737,0.5236190476190477,0.46661507936507934,0.45462698412698405,0.5221349206349207
0.4513280423280423,0.5118981481481482,0.6079999999999999,0.530746031746032,0.5264444444444445,0.4633055555555555,0.4406269841269842,0.5265396825396825,0.45894179894179904
0.5502023809523808,0.5740224867724868,0.5359960317460317,0.4912777777777777,0.5437777777777777,0.49463095238095234,0.47384126984126973,0.5866230158730159,0.514537037037037
0.540170634920635,0.5015132275132275,0.5105357142857143,0.503484126984127,0.5630026455026454,0.5629047619047618,0.5647539682539683,0.4804179894179894,0.5224722222222222
0.5275555555555556,0.510638888888889,0.4859246031746032,0.4547857142857143,0.5917195767195768,0.5866507936507936,0.4827936507936507,0.5461097883597883,0.46346428571428566
0.4751507936507936,0.5142705627705627,0.5490780423280424,0.4593373015873017,0.487281746031746,0.4665800865800866,0.5451269841269841,0.5628427128427129,0.4873730158730158
0.48366137566137557,0.5324310966810968,0.59025,0.5593611111111112,0.5303544973544974,0.4806746031746032,0.5328492063492063,0.5323253968253968,0.530962962962963
0.5045092592592593,0.5439960317460317,0.5194642857142857,0.4771587301587301,0.4959100529100529,0.5301534391534392,0.4971951659451659,0.46715079365079365,0.5010364357864359
0.48219047619047617,0.4969324194324194,0.5801031746031746,0.5653982683982685,0.5619761904761905,0.5034232804232804,0.500170634920635,0.5068333333333332,0.45951443001443004
0.4924642857142857,0.5104854497354497,0.4994722222222222,0.5200317460317462,0.5165767195767195,0.5121587301587303,0.5063571428571427,0.5990555555555555,0.4704788359788359
0.5202857142857142,0.4537777777777777,0.5163227513227513,0.5550436507936508,0.5173399470899471,0.4919973544973545,0.485021164021164,0.5341388888888889,0.5473862433862433
0.47134920634920635,0.5470714285714287,0.4699046416546415,0.5699510582010583,0.5472380952380952,0.5105740740740741,0.568334656084656,0.5378373015873015,0.5548650793650793
0.5437804232804233,0.6174126984126984,0.4987222222222223,0.49498148148148147,0.5663671236171237,0.5393240740740741,0.5205277777777777,0.509329365079365,0.5676428571428571
0.4706746031746031,0.5404603174603173,0.5537539682539683,0.49038888888888893,0.5708809523809524,0.4490132275132276,0.5227261904761906,0.4431031746031746,0.540228835978836
0.48987566137566135,0.533489417989418,0.545526455026455,0.48237698412698404,0.4698253968253968,0.45981084656084653,0.5091402116402116,0.5315555555555556,0.4791322751322752
0.5111428571428571,0.5228943001443003,0.5031587301587302,0.5067222222222223,0.5246150793650793,0.5065674603174602,0.5611309523809525,0.5096970899470901,0.4879365079365079
0.5276415343915344,0.5306626984126984,0.52782215007215,0.5265238095238094,0.5245912698412698,0.4904126984126983,0.5049920634920635,0.45653306878306876,0.49516666666666664
0.5397883597883598,0.5163571428571428,0.4613743386243387,0.4401679894179894,0.5195792448292449,0.5042632275132275,0.4952976190476191,0.5258650793650793,0.5089152236652238
0.5266666666666666,0.5616441798941798,0.4999828042328043,0.5470595238095237,0.5233452380952381,0.4866560846560847,0.5204404761904761,0.5386322751322751,0.4826666666666667
0.4818809523809524,0.5920304232804232,0.514548941798942,0.5087248677248678,0.5088492063492063,0.5090436507936509,0.5320092592592593,0.4564828042328043,0.5249999999999999
0.47743386243386243,0.5297142857142858,0.5944246031746032,0.5333888888888889,0.550623015873016,0.5109179894179894,0.5267023809523809,0.4418611111111111,0.46788888888888885
0.48730555555555555,0.5093320105820106,0.5387883597883598,0.4874240019240019,0.4641984126984128,0.4853240740740741,0.5451269841269843,0.5216414141414141,0.4722261904761904
0.5032738095238095,0.505015873015873,0.5878605098605099,0.4844722222222222,0.47919047619047617,0.5092314814814816,0.5621772486772487,0.5358994708994709,0.46391005291005283
0.527063492063492,0.5121984126984126,0.5189206349206349,0.5191613756613755,0.4167222222222221,0.5390952380952381,0.49789285714285714,0.5770357142857143,0.4547142857142857
0.521797619047619,0.4618975468975469,0.4788253968253968,0.563218253968254,0.4534417989417989,0.4678968253968253,0.5388955026455027,0.4821997354497355,0.49308730158730163
0.5734047619047619,0.5844895382395383,0.5800873015873016,0.431515873015873,0.5117335257335257,0.5188333333333334,0.5344087301587301,0.5531031746031746,0.5235833333333333
0.48034656084656085,0.5548253968253969,0.5709365079365081,0.5307910052910054,0.47167063492063493,0.5265198412698413,0.4799563492063492,0.5812103174603175,0.5495674603174603
0.5253333333333333,0.5237142857142857,0.5298452380952382,0.523910052910053,0.5000714285714285,0.5221283068783068,0.5209351851851851,0.5161494708994709,0.5469285714285714
0.507984126984127,0.5048585858585859,0.5232380952380953,0.47103439153439153,0.5400251322751323,0.4808888888888888,0.48315945165945173,0.5403386243386243,0.5327261904761905
0.5497275132275132,0.5370132275132274,0.46275396825396825,0.495686507936508,0.4948637566137566,0.5225132275132276,0.5401428571428573,0.4754259259259259,0.5080396825396825
0.5056746031746031,0.4981917989417989,0.46627777777777774,0.5688042328042328,0.49131349206349206,0.47672619047619036,0.5417195767195767,0.5362619047619047,0.5512037037037038
0.4611970899470899,0.47258333333333336,0.5240642135642135,0.6153650793650794,0.5242248677248678,0.5614325396825397,0.5769761904761905,0.5505238095238094,0.5241984126984127
0.44110582010582006,0.37672222222222224,0.5189007936507937,0.5327513227513228,0.48533333333333334,0.525420634920635,0.5457394179894179,0.6089563492063492,0.4955052910052909
0.4889761904761904,0.46871693121693125,0.575,0.5209404761904762,0.5161428571428572,0.5533373015873014,0.5253478835978836,0.5610410052910052,0.4684748677248677
0.5577275132275133,0.5284232804232805,0.47903571428571423,0.4625714285714285,0.5039761904761906,0.5030602453102453,0.48711111111111105,0.5011230158730159,0.45339682539682546
0.5031719576719577,0.5030595238095238,0.5181263828763829,0.4478994708994708,0.5571587301587301,0.548138888888889,0.48483730158730154,0.49896825396825395,0.5339457671957671
0.5318253968253968,0.5647222222222221,0.5113412698412697,0.5202896825396826,0.4579404761904762,0.4580343915343915,0.46078703703703694,0.40822222222222226,0.5265357142857143
0.47110726310726303,0.5319907407407407,0.507079365079365,0.5058968253968253,0.5806283068783069,0.5686587301587301,0.5196124338624339,0.5293187830687829,0.4608928571428571
0.4699920634920635,0.5379298941798942,0.501063492063492,0.5105925925925925,0.5253333333333333,0.48695502645502653,0.474973544973545,0.47603439153439153,0.5043055555555556
0.4698809523809523,0.5482513227513226,0.5490028860028859,0.5466202501202503,0.5042539682539682,0.4970238095238095,0.5870925925925926,0.5085780423280424,0.5192546897546898
0.5304761904761903,0.5947910052910053,0.5805317460317461,0.5126481481481482,0.5095800865800866,0.49099206349206337,0.42230158730158723,0.5551666666666667,0.5524907407407407
0.544186507936508,0.6216283068783068,0.43821031746031747,0.4911018518518519,0.5065396825396825,0.5317698412698413,0.47999206349206336,0.5290555555555556,0.5267976190476191
0.545845238095238,0.5294007936507936,0.4843730158730159,0.41313624338624333,0.5019054834054834,0.5111944444444444,0.5252380952380951,0.5497142857142856,0.5241984126984126
0.5760873015873016,0.5757420634920636,0.48900793650793656,0.5117314814814815,0.5723108465608466,0.5024351851851852,0.5081740019240021,0.5709457671957672,0.6235357142857142
0.48283477633477623,0.4976587301587302,0.5091150793650793,0.4746507936507937,0.5035555555555555,0.5045939153439154,0.5580013227513227,0.4691190476190475,0.48445767195767186
0.4772142857142857,0.5205171957671958,0.48383068783068783,0.48865079365079356,0.5208465608465608,0.5306296296296297,0.5201283068783068,0.5393862433862435,0.5569417989417988
0.4793227513227513,0.5520880230880231,0.5148174603174603,0.5818333333333334,0.5568888888888889,0.5746613756613757,0.45653439153439157,0.607547619047619,0.5479761904761905
0.46606216931216937,0.4738174603174604,0.5567142857142857,0.47714682539682535,0.5099603174603174,0.5125959595959596,0.5115304232804233,0.42835052910052906,0.5605608465608465
0.4848650793650793,0.47971428571428576,0.5383353775853776,0.45893386243386247,0.5029206349206349,0.5312156084656086,0.5742103174603175,0.5344775132275132,0.5825449735449736
0.49479761904761915,0.5286501924001924,0.4843571428571428,0.522531746031746,0.43459126984126983,0.59144708994709,0.49682539682539684,0.47005158730158736,0.4729656084656085
0.49087301587301585,0.5279007936507936,0.5386349206349206,0.4702724867724868,0.4315198412698412,0.5061071428571429,0.5292579365079365,0.5340317460317461,0.5698068783068784
0.501654761904762,0.49206349206349204,0.5993465608465609,0.534765873015873,0.4998809523809525,0.5483849206349207,0.5173492063492063,0.4646613756613757,0.5419656084656085
0.5229325396825397,0.4756957671957672,0.4766534391534391,0.48382407407407413,0.4477447089947091,0.5774880952380952,0.5009126984126984,0.5289523809523811,0.5670687830687831
0.4937566137566137,0.5249729437229438,0.49160317460317465,0.4654087301587301,0.5160251322751321,0.5466230158730159,0.5436825396825397,0.5912063492063493,0.5349894179894179
0.499984126984127,0.5126494708994709,0.5237896825396825,0.5066190476190476,0.5271203703703704,0.4857539682539682,0.5885132275132275,0.454015873015873,0.6118227513227513
0.4939999999999999,0.5664034391534392,0.5266058201058201,0.5371203703703702,0.4958849206349206,0.5344880952380953,0.5096309523809524,0.4751944444444445,0.534547619047619
0.45612301587301585,0.5484880952380953,0.5086534391534392,0.49765873015873013,0.5678253968253968,0.517079365079365,0.5529722222222223,0.5500846560846561,0.5106058201058201
0.4509430014430014,0.5578769841269842,0.561095238095238,0.5282976190476191,0.537989417989418,0.47998941798941797,0.5019973544973544,0.498265873015873,0.563234126984127
0.49143518518518514,0.44440608465608467,0.5307433862433862,0.5225912698412698,0.5507539682539684,0.5349272486772487,0.6008571428571428,0.5366706349206347,0.43725793650793643
0.5202063492063492,0.47489682539682543,0.5672380952380952,0.5023015873015874,0.5013769841269842,0.5528544973544973,0.5434682539682539,0.49830158730158736,0.38922619047619045
0.43047619047619046,0.5305595238095239,0.5412896825396825,0.49837301587301586,0.5406984126984127,0.4687460317460317,0.4939576719576719,0.5527539682539684,0.5097539682539682
0.5361931216931215,0.567540404040404,0.5460992063492063,0.5675555555555555,0.4361150793650794,0.5289537037037036,0.5161097883597884,0.4913015873015873,0.4180410052910053
0.5037619047619046,0.5442314814814815,0.461100529100529,0.5578730158730159,0.5003875661375661,0.4343531746031746,0.4872328042328042,0.5445873015873016,0.6137261904761905
0.5301468253968253,0.48142460317460334,0.4581402116402117,0.4923941798941798,0.4675621693121693,0.4854007936507936,0.4944761904761904,0.5181441798941799,0.5700634920634922
0.6005357142857144,0.48209523809523813,0.5645774410774411,0.5054206349206348,0.46351587301587294,0.45344444444444443,0.5847619047619048,0.45957142857142863,0.5081944444444444
0.42331349206349206,0.4403465608465609,0.4887539682539683,0.5467023809523809,0.5573558201058201,0.5046455026455026,0.46711507936507934,0.47102777777777777,0.6152314814814814
0.534531746031746,0.5050555555555556,0.5714682539682538,0.4616759259259259,0.5601706349206348,0.5348637566137566,0.46748809523809526,0.4288174603174603,0.4000501443001443
0.46366402116402106,0.5420277777777778,0.48397955747955745,0.49314754689754703,0.5121984126984127,0.5239193121693121,0.5129126984126985,0.4290542328042328,0.4614022366522367
0.5241560846560844,0.5585952380952381,0.564503367003367,0.5378558201058201,0.5166785714285715,0.4962486772486773,0.4617460317460317,0.591031746031746,0.4902804232804233
0.46825396825396826,0.49123677248677244,0.4917076719576719,0.5573849206349206,0.5013571428571428,0.4863571428571428,0.5634960317460318,0.5739999999999998,0.5521944444444444
0.548547619047619,0.5316031746031747,0.5653108465608466,0.5378597883597882,0.5888399470899471,0.5158677248677249,0.5007460317460317,0.5885608465608465,0.47795238095238085
0.5406640211640212,0.5010119047619046,0.49868518518518523,0.5111296296296297,0.5592301587301587,0.570489417989418,0.547994708994709,0.517265873015873,0.4542156084656084
0.548651996151996,0.5131349206349207,0.506871693121693,0.5197222222222222,0.5053968253968255,0.5245634920634921,0.48113492063492064,0.5052845117845118,0.5134007936507936
0.5335859788359789,0.533445165945166,0.5745277777777777,0.46746031746031746,0.49157671957671956,0.487675925925926,0.5347113997113997,0.45691666666666664,0.37777777777777777
0.49329365079365073,0.511968253968254,0.5568412698412699,0.48948809523809533,0.42014417989417985,0.5033386243386243,0.5206375661375661,0.4906534391534392,0.525420634920635
0.46786375661375657,0.45652982202982195,0.5277261904761904,0.4764259259259259,0.5343730158730159,0.5193888888888889,0.5342486772486772,0.5513108465608465,0.46258862433862424
0.4844894179894179,0.687904761904762,0.5789087301587301,0.5076666666666667,0.5557857142857143,0.5265396825396825,0.5672724867724868,0.4836706349206348,0.5369246031746031
0.5228333333333334,0.5040212842712843,0.5439365079365079,0.45969444444444435,0.51475,0.5084841269841269,0.4986706349206349,0.5507738095238095,0.5022907647907646
0.4898783068783068,0.5126203703703704,0.5900502645502645,0.5046058201058201,0.5641468253968256,0.4699444444444444,0.5494656084656084,0.557973544973545,0.5228095238095238
0.4770238095238095,0.5116587301587301,0.5858492063492065,0.512218253968254,0.5340873015873016,0.4974722222222221,0.46777380952380954,0.4219272486772486,0.5372314814814815
0.5058386243386244,0.4831944444444445,0.5261322751322752,0.4965568783068782,0.4720634920634921,0.549574074074074,0.5035171957671958,0.5340238095238095,0.5626415343915343
0.5456150793650794,0.48536904761904764,0.4936746031746031,0.48358333333333337,0.42354497354497356,0.5053214285714286,0.4772341269841269,0.5520886243386243,0.4018015873015872
0.48815079365079367,0.5418697691197691,0.5222407407407408,0.5730025252525253,0.45978174603174593,0.4963214285714286,0.5191111111111111,0.4561957671957672,0.47911640211640205
0.46497619047619043,0.5652936507936509,0.49817460317460316,0.5433531746031746,0.5020634920634921,0.5099550264550265,0.45076190476190475,0.49855952380952373,0.473936507936508
0.5014801587301587,0.5503531746031747,0.5204960317460319,0.5591018518518519,0.5550449735449736,0.5294722222222222,0.5102275132275133,0.5607295574795574,0.44153643578643575
0.49967592592592586,0.5293915343915344,0.5182645502645503,0.5331230158730159,0.6022724867724867,0.5397222222222222,0.4936455026455026,0.46251587301587305,0.44213888888888886
0.4623425925925925,0.47803427128427123,0.5485919913419913,0.4735873015873015,0.6022129629629629,0.5112777777777777,0.5294563492063492,0.47484920634920647,0.49731024531024526
0.5386587301587302,0.5445476190476191,0.4820568783068784,0.591558201058201,0.5257526455026456,0.4931322751322751,0.5239285714285714,0.5502103174603175,0.5337282347282348
0.47898941798941796,0.5653769841269842,0.5282552910052911,0.577962962962963,0.5164894179894179,0.5269603174603175,0.5049391534391534,0.5401851851851851,0.5444213564213565
0.44714021164021156,0.515287037037037,0.48065211640211636,0.47724867724867726,0.5215079365079365,0.47829761904761897,0.518744708994709,0.538281746031746,0.5248499278499278
0.489047619047619,0.5175833333333333,0.5597169312169312,0.48276262626262617,0.5336362433862434,0.4391044973544973,0.4723412698412698,0.5605238095238094,0.4700721500721501
0.5405383597883598,0.5839947089947091,0.5004775132275133,0.5260238095238094,0.4665238095238095,0.5865582010582011,0.5094126984126983,0.4327698412698412,0.5510555555555556
0.5113888888888889,0.5363386243386244,0.5203896103896104,0.5621838624338625,0.49354040404040406,0.6053809523809524,0.5088955026455027,0.5541997354497354,0.5557936507936507
0.4981587301587302,0.5489444444444445,0.5774895382395382,0.5170079365079366,0.5333201058201058,0.4850714285714286,0.5536587301587301,0.4849945887445886,0.5767817460317461
0.5264523809523809,0.540664021164021,0.4012513227513227,0.4744444444444444,0.4797645502645502,0.5197619047619046,0.4752763347763348,0.4909285714285714,0.5369246031746033
0.46673544973544967,0.56784126984127,0.5745317460317461,0.527244708994709,0.5964047619047619,0.49767592592592597,0.49921957671957673,0.5270753968253968,0.5587619047619048
0.4927222222222223,0.5096468253968254,0.4667513227513227,0.5689986772486773,0.5441428571428572,0.45932539682539675,0.4778928571428571,0.47577777777777774,0.49414682539682536
0.43286387686387684,0.5592970177970179,0.4795800865800866,0.563462962962963,0.5252460317460317,0.5814880952380954,0.5376335978835979,0.4649603174603175,0.5775886243386246
0.4851904761904762,0.5412539682539683,0.5148703703703703,0.5150476190476191,0.4482433862433863,0.5220079365079365,0.4089285714285713,0.4776071428571429,0.5933174603174605
0.4920079365079365,0.48344047619047614,0.5064246031746032,0.47482010582010586,0.48884920634920637,0.45411111111111113,0.47124735449735444,0.581505291005291,0.5464417989417989
0.48893265993265994,0.4791468253968254,0.5555331890331889,0.500357142857143,0.516632275132275,0.5425793650793651,0.47878703703703707,0.45472222222222214,0.534936507936508
0.521457671957672,0.5743822751322751,0.5529404761904763,0.4773835978835979,0.4772380952380953,0.5057275132275132,0.5195978835978835,0.5294365079365081,0.5840621693121694
0.4446825396825397,0.5776984126984128,0.44965740740740745,0.5504920634920636,0.4860912698412698,0.4386428571428572,0.492813492063492,0.5048518518518519,0.4579047619047618
0.4866746031746032,0.4825396825396826,0.5445205627705627,0.5104113756613755,0.5147857142857143,0.4624338624338624,0.5197473544973545,0.4926031746031746,0.4335343915343915
0.5122182539682539,0.5138333333333334,0.5549113756613756,0.5558174603174604,0.5074100529100529,0.5209722222222222,0.4782645502645503,0.5328015873015872,0.4219960317460316
0.5224920634920635,0.553792328042328,0.5466428571428572,0.5363253968253969,0.5060873015873015,0.5125489417989418,0.5454126984126983,0.4601984126984126,0.4228174603174602
0.47930555555555543,0.5172169312169312,0.5243373015873016,0.5274854497354499,0.4600449735449735,0.5067671957671958,0.4826388888888889,0.5882050264550266,0.4928928571428571
0.46301719576719574,0.5641111111111111,0.5231825396825397,0.5670674603174604,0.5504880952380953,0.46618650793650784,0.5048849206349206,0.44758730158730153,0.4668928571428572
0.45396765271765266,0.5060925925925926,0.5436679894179894,0.5218306878306879,0.596478835978836,0.5089814814814815,0.5150714285714286,0.47465079365079366,0.5395462962962962
0.5259206349206349,0.49337962962962956,0.49137301587301596,0.5567129629629631,0.45615873015873004,0.5341997354497354,0.5506428571428572,0.6157910052910052,0.545031746031746
0.4814523809523809,0.5187579365079364,0.5852236652236653,0.5102050264550264,0.5062566137566138,0.4648439153439152,0.5455264550264551,0.45506481481481476,0.4030238095238095
0.5224960317460319,0.5445873015873015,0.5072460317460318,0.545994708994709,0.5513769841269842,0.4688253968253968,0.5376626984126984,0.5169285714285714,0.4300568783068782
0.5316746031746031,0.5181825396825397,0.554427368927369,0.5199960317460319,0.5350357142857143,0.4817500000000001,0.474,0.5008425925925926,0.6192348484848484
0.44805555555555543,0.49994444444444447,0.506537037037037,0.5164444444444445,0.4976031746031746,0.5528082010582009,0.5353544973544972,0.46409126984126975,0.6012698412698412
0.538547619047619,0.4806071428571428,0.521505291005291,0.5369431216931216,0.5426322751322752,0.5496785714285715,0.5394748677248677,0.5701349206349207,0.5308492063492063
0.506515873015873,0.6211984126984129,0.4963955026455027,0.5358253968253969,0.5295026455026456,0.5051772486772487,0.4746375661375662,0.5832460317460317,0.5683015873015873
0.5872698412698414,0.5455277777777778,0.4847314814814815,0.556399470899471,0.48304761904761906,0.5464920634920634,0.5000158730158731,0.5046666666666666,0.4449761904761904
0.5139246031746032,0.5596970899470899,0.5096031746031745,0.429718253968254,0.5326428571428572,0.5160209235209234,0.5448968253968254,0.45892063492063484,0.5531594516594517
0.5431560846560848,0.4702513227513228,0.49915945165945164,0.538478835978836,0.4948095238095237,0.5408571428571429,0.5597619047619047,0.47342857142857137,0.4701441798941799
0.5077513227513227,0.47532407407407407,0.49942135642135643,0.4954484126984126,0.6155634920634921,0.5146031746031746,0.48685449735449726,0.5153690476190477,0.4450714285714285
0.5745462962962963,0.5057301587301587,0.5254973544973544,0.5166838624338624,0.4734351851851852,0.47971825396825385,0.46391798941798934,0.4989920634920635,0.45251322751322753
0.5325846560846561,0.5281428571428571,0.6434656084656083,0.5816203703703704,0.49057792207792206,0.5924960317460317,0.5152619047619048,0.4324920634920635,0.5795277777777778
0.47866666666666663,0.5036097883597884,0.5371018518518519,0.49583730158730155,0.4959589947089946,0.4965119047619048,0.5188664021164021,0.46335317460317454,0.4366230158730159
0.43854906204906197,0.48125793650793647,0.53580291005291,0.527962962962963,0.5035899470899471,0.4742513227513227,0.49896825396825395,0.5208068783068783,0.41104365079365085
0.49093915343915345,0.4226230158730159,0.5438492063492063,0.46555291005291,0.4823928571428572,0.5637142857142858,0.5111349206349207,0.48809920634920634,0.39910052910052907
0.5397169312169313,0.4681534391534392,0.5386719576719577,0.5681693121693123,0.5273763828763831,0.5339047619047619,0.5302989417989419,0.4841269841269842,0.4440396825396825
0.5498108465608466,0.4614007936507937,0.5025456950456951,0.5151626984126985,0.4481779701779701,0.4689603174603173,0.5385039682539684,0.4953015873015873,0.466095238095238
