PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.3878452380952381,0.6488174603174603,0.5801666666666666,0.41109523809523807,0.49157936507936506,0.6977142857142857,0.5803611111111111,0.404,0.678202380952381
0.6080039682539683,0.4145833333333333,0.6244861111111111,0.79540873015873,0.34941666666666665,0.5140833333333332,0.5335476190476189,0.5069980158730159,0.3898690476190476
0.5626666666666669,0.47437301587301595,0.6810456349206349,0.4856785714285714,0.5958928571428572,0.6426666666666667,0.5170833333333332,0.6805416666666666,0.4359940476190476
0.4258630952380952,0.3762142857142857,0.7283333333333333,0.3206785714285714,0.6373769841269841,0.7665833333333333,0.5227142857142858,0.4586904761904761,0.6866785714285715
0.36175,0.3156309523809524,0.4004999999999999,0.6665277777777777,0.5361031746031746,0.5809305555555555,0.3587083333333333,0.48,0.3418869047619047
0.634079365079365,0.6217142857142857,0.48369444444444437,0.47330357142857143,0.39340476190476187,0.8208253968253968,0.8163055555555556,0.4580952380952381,0.1334166666666666
0.6452023809523809,0.5887123015873016,0.3169206349206349,0.4979880952380951,0.37994047619047616,0.5847638888888889,0.6626230158730159,0.5227063492063492,0.24045833333333325
0.5244702380952382,0.4033472222222222,0.7180277777777778,0.2976488095238095,0.3721230158730158,0.8605892857142857,0.3277440476190475,0.4825357142857143,0.32485714285714284
0.41269444444444436,0.23731349206349206,0.40774206349206343,0.2729583333333333,0.1268055555555555,0.5955952380952381,0.4786111111111112,0.4908690476190476,0.4908511904761905
0.5058333333333334,0.3346746031746032,0.4414365079365079,0.5505595238095238,0.565563492063492,0.7539722222222222,0.6184642857142857,0.4912916666666666,0.3225892857142857
0.46327976190476194,0.5069523809523809,0.3714761904761904,0.48266666666666663,0.32747023809523806,0.6235535714285714,0.8054583333333334,0.35019047619047616,0.5209166666666667
0.2936825396825397,0.14226190476190476,0.6199999999999999,0.4870595238095238,0.5580119047619048,0.7191507936507937,0.4996388888888888,0.40575,0.43656944444444434
0.2724642857142856,0.6184007936507936,0.5056428571428571,0.40381746031746024,0.4968690476190476,0.7518452380952381,0.7054642857142857,0.503375,0.465718253968254
0.4646865079365079,0.80175,0.4577916666666666,0.5491309523809523,0.3391150793650794,0.5249642857142858,0.5273134920634921,0.4597321428571428,0.6859166666666667
0.2996230158730159,0.8012222222222223,0.4583373015873017,0.35579166666666656,0.300172619047619,0.5883174603174604,0.6842261904761905,0.42265476190476187,0.7174345238095239
0.40092658730158737,0.3980555555555555,0.42910515873015886,0.4803333333333333,0.4687678571428572,0.5838333333333333,0.681234126984127,0.511,0.549595238095238
0.5206904761904763,0.38090476190476186,0.6025694444444445,0.3892738095238095,0.3498690476190476,0.669297619047619,0.5700833333333333,0.31025,0.28372420634920625
0.7136071428571429,0.5046507936507936,0.5626309523809524,0.628452380952381,0.3462063492063492,0.5821547619047619,0.6234166666666667,0.33992857142857136,0.4026309523809525
0.4813333333333333,0.38215079365079363,0.4767380952380952,0.7138928571428571,0.26015476190476183,0.6506944444444446,0.6613055555555556,0.3084166666666667,0.5584166666666667
0.5891071428571429,0.35891666666666666,0.6112222222222222,0.27238888888888885,0.55525,0.8217619047619047,0.44694444444444437,0.6683333333333332,0.3488154761904762
0.4959166666666667,0.5192539682539682,0.5917619047619047,0.6053392857142856,0.5210555555555555,0.6004563492063492,0.4783571428571428,0.6656646825396824,0.48736111111111113
0.45418650793650794,0.5918769841269841,0.8163214285714286,0.5083333333333332,0.7534166666666666,0.49325992063492063,0.7591666666666667,0.432845238095238,0.4577023809523809
0.5216309523809524,0.3461785714285714,0.252563492063492,0.5844166666666667,0.4180595238095238,0.5828333333333333,0.8036944444444443,0.40950595238095233,0.5033333333333333
0.46509523809523806,0.35408928571428566,0.3331785714285714,0.6296349206349207,0.5571507936507936,0.7386587301587302,0.7839087301587302,0.7683333333333333,0.26160119047619046
0.4495119047619047,0.36875595238095243,0.7405039682539682,0.571297619047619,0.32617261904761896,0.6033511904761906,0.6471944444444444,0.9203809523809523,0.5667916666666666
0.2701904761904761,0.8942777777777777,0.8394166666666667,0.2715119047619048,0.2499345238095238,0.7266051587301587,0.487361111111111,0.30533333333333335,0.3252559523809524
0.24197619047619046,0.3098551587301587,0.3238333333333333,0.44403571428571437,0.2824166666666666,0.4381785714285714,0.6998214285714285,0.39106150793650796,0.6735238095238094
0.40789285714285717,0.5959940476190476,0.5178611111111111,0.3449642857142857,0.45068650793650794,0.6479722222222222,0.6458095238095238,0.34004365079365073,0.5869404761904762
0.5442996031746031,0.4384880952380952,0.19194444444444442,0.6118948412698413,0.36967857142857136,0.7217638888888889,0.27830357142857143,0.697595238095238,0.6167499999999999
0.46562499999999996,0.5906626984126985,0.475297619047619,0.6515277777777779,0.24724206349206346,0.7809920634920635,0.6120396825396824,0.33495238095238095,0.36513888888888885
0.4855079365079365,0.4976666666666667,0.6059861111111111,0.4439047619047619,0.260531746031746,0.6890992063492064,0.3221130952380952,0.19015476190476185,0.6014166666666666
0.2799404761904762,0.37598015873015866,0.7391230158730159,0.5099920634920635,0.39142857142857146,0.3981309523809523,0.8408333333333333,0.28051190476190474,0.5408928571428572
0.2332559523809524,0.6631984126984126,0.5397777777777777,0.5074999999999998,0.3382162698412698,0.600138888888889,0.6021309523809524,0.5936428571428571,0.5442976190476191
0.6519404761904761,0.1670119047619047,0.4792777777777778,0.22705555555555557,0.6587738095238096,0.6800416666666667,0.5652559523809524,0.5287916666666668,0.7624880952380954
0.5142619047619048,0.2346686507936508,0.20027777777777772,0.3481666666666667,0.47732142857142856,0.5824920634920634,0.5146230158730158,0.5162301587301588,0.7822420634920635
0.6165833333333333,0.5703333333333334,0.7484563492063492,0.40793253968253973,0.36722619047619043,0.6377777777777778,0.7472857142857143,0.5585099206349207,0.42253571428571424
0.44489285714285715,0.2654761904761904,0.09674999999999995,0.44856547619047615,0.4746488095238095,0.5835039682539682,0.5070416666666666,0.44098809523809523,0.7362380952380951
0.1496111111111111,0.4217083333333333,0.4083928571428571,0.1754444444444444,0.4382341269841269,0.8604444444444446,0.4938928571428572,0.4238869047619048,0.6665297619047619
0.5399880952380953,0.5769206349206348,0.45893253968253966,0.5293452380952381,0.4106984126984127,0.5943055555555555,0.6353809523809524,0.5015,0.44866666666666666
0.2791666666666666,0.38582539682539685,0.35077777777777774,0.2771309523809523,0.48688690476190477,0.6969642857142857,0.4235238095238095,0.5226666666666666,0.18241666666666664
0.5053333333333333,0.5700833333333333,0.39390079365079367,0.6160476190476192,0.5841904761904761,0.5915357142857143,0.568297619047619,0.5094464285714286,0.40646428571428567
0.4987261904761904,0.3511309523809524,0.7332777777777777,0.4519444444444444,0.41172619047619047,0.6891309523809525,0.7957499999999998,0.6713333333333333,0.32595238095238094
0.5349166666666667,0.18704166666666663,0.2821309523809523,0.26319642857142855,0.43129166666666663,0.4782222222222222,0.6952777777777777,0.3722619047619047,0.5485952380952381
0.23601190476190476,0.6696428571428572,0.4446706349206349,0.1399285714285714,0.6737222222222221,0.5599206349206349,0.7979642857142857,0.3961309523809523,0.5440396825396825
0.4141904761904762,0.4551071428571429,0.6146587301587301,0.5349880952380952,0.2648452380952381,0.6187777777777778,0.6835277777777777,0.34459523809523807,0.36287499999999995
0.44234523809523807,0.5431448412698413,0.45823809523809533,0.6248809523809523,0.5933571428571429,0.7122619047619048,0.5785238095238096,0.5286666666666667,0.681404761904762
0.4996666666666666,0.32378174603174603,0.4173948412698413,0.4857261904761905,0.5823035714285713,0.6083809523809524,0.40132738095238085,0.2748095238095238,0.1926071428571428
0.7786666666666666,0.3884722222222222,0.7067896825396824,0.5925059523809524,0.34827380952380943,0.6505119047619047,0.5891428571428572,0.7221071428571428,0.21499999999999997
0.2765119047619048,0.5707500000000001,0.39775,0.7184999999999999,0.5018452380952381,0.7272242063492063,0.7363253968253967,0.5974702380952379,0.31827777777777777
0.5528134920634922,0.40590079365079357,0.3031230158730158,0.4185436507936508,0.3825952380952381,0.6435714285714285,0.6986190476190476,0.34290476190476193,0.5655476190476191
0.309515873015873,0.7096309523809523,0.7028333333333332,0.36050396825396824,0.4332857142857143,0.5290555555555556,0.4288690476190476,0.24604761904761907,0.46483928571428573
0.4645,0.5606746031746032,0.6417539682539681,0.6903809523809523,0.48470238095238094,0.5738015873015874,0.3852063492063492,0.46629166666666666,0.6364206349206349
0.5878492063492063,0.40508333333333335,0.4618333333333333,0.5081785714285714,0.3149285714285714,0.6361785714285715,0.37325,0.4876666666666666,0.39182539682539685
0.710845238095238,0.17499801587301583,0.4926666666666666,0.7608333333333333,0.517220238095238,0.6262023809523809,0.6700198412698413,0.4760238095238095,0.4261369047619047
0.5403769841269841,0.2852777777777778,0.5962738095238095,0.19170833333333326,0.6739623015873015,0.46533333333333327,0.6085317460317461,0.7306904761904762,0.41347619047619044
0.6945158730158731,0.49289682539682533,0.5129285714285714,0.4126428571428571,0.5629880952380952,0.7772916666666667,0.7304722222222222,0.5071428571428571,0.7176130952380952
0.45119841269841265,0.626970238095238,0.5978333333333333,0.24414285714285713,0.3844404761904762,0.7222619047619045,0.6025833333333334,0.5958730158730159,0.430952380952381
0.60775,0.5507142857142857,0.7592142857142856,0.310031746031746,0.18349999999999994,0.44040873015873017,0.6204623015873015,0.6647261904761905,0.45319047619047614
0.5218055555555555,0.7868849206349207,0.4572896825396825,0.6321527777777778,0.6082341269841269,0.5413492063492062,0.695857142857143,0.4263690476190476,0.6725476190476191
